_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
509216;LORANS;tuyauterie;0;24708018;ENS PROTEC SOCLA CLAP DISCO DN  80;LORANS;1;1944;1439,95
509217;LORANS;tuyauterie;149B3880;24714156;DISCONNECTEUR CONTROLABLE MALE 15/21;SOCLA;1;233;172,75
509218;LORANS;tuyauterie;149B3481;24714206;DISCONNECTEUR CONTROLABLE MALE 20/27;SOCLA;1;239;176,94
509219;LORANS;tuyauterie;149B3082;24714263;DISCONNECTEUR CONTROLABLE MALE 26/34;SOCLA;1;319;236,61
509220;LORANS;tuyauterie;149B3083;24714339;DISCONNECTEUR CONTROLABLE MALE 33/42;SOCLA;1;394;291,71
509221;LORANS;tuyauterie;149B3086;24714404;DISCONNECTEUR CONTROLABLE MALE 40/49;SOCLA;1;679;503,22
509222;LORANS;tuyauterie;149B3085;24714503;DISCONNECTEUR CONTROLABLE MALE 50/60;SOCLA;1;714;528,52
509223;LORANS;tuyauterie;0;24726150;ENS PROTEC SOCLA CLAP DISCO 15/21;LORANS;1;277;205,53
509224;LORANS;tuyauterie;0;24726200;ENS PROTEC SOCLA CLAP DISCO 20/27;LORANS;1;293;217,24
509225;LORANS;tuyauterie;0;24726267;ENS PROTEC SOCLA CLAP DISCO 26/34;LORANS;1;389;287,84
509226;LORANS;tuyauterie;0;24726333;ENS PROTEC SOCLA CLAP DISCO 33/42;LORANS;1;492;364,6
509227;LORANS;tuyauterie;0;24726408;ENS PROTEC SOCLA CLAP DISCO 40/49;LORANS;1;811;600,44
509228;LORANS;tuyauterie;0;24726507;ENS PROTEC SOCLA CLAP DISCO 50/60;LORANS;1;903;668,7
509229;LORANS;tuyauterie;149B73480;24738155;DISCONNECTEUR CRAN SS RACC.LC P15/21;SOCLA;1;248;183,48
509230;LORANS;tuyauterie;149B73481;24738205;DISCONNECTEUR CRAN SS RACC.LD P20/27;SOCLA;1;248;183,48
509231;LORANS;tuyauterie;149B73082;24738262;DISCONNECTEUR CRAN SS RACC.E  P26/34;SOCLA;1;322;238,51
509232;LORANS;tuyauterie;149B73083;24738338;DISCONNECTEUR CRAN SS RACC.F  P33/42;SOCLA;1;372;275,2
509233;LORANS;tuyauterie;149B73084;24738403;DISCONNECTEUR CRAN SS RACC.G  P40/49;SOCLA;1;545;403,59
509234;LORANS;tuyauterie;149B73085;24738502;DISCONNECTEUR CRAN SS RACC.H  P50/60;SOCLA;1;570;421,89
509235;LORANS;tuyauterie;0;24762155;ENS PROTEC WATTS CLAP DISCO FF 15/21;LORANS;1;289;213,82
509236;LORANS;tuyauterie;0;24762205;ENS PROTEC WATTS CLAP DISCO FF 20/27;LORANS;1;298;220,9
509237;LORANS;tuyauterie;0;24762262;ENS PROTEC WATTS CLAP DISCO FF 26/34;LORANS;1;382;283,26
509238;LORANS;tuyauterie;0;24762338;ENS PROTEC WATTS CLAP DISCO FF 33/42;LORANS;1;532;393,92
509239;LORANS;tuyauterie;0;24762403;ENS PROTEC WATTS CLAP DISCO FF 40/49;LORANS;1;771;571,35
509240;LORANS;tuyauterie;0;24762502;ENS PROTEC WATTS CLAP DISCO FF 50/60;LORANS;1;863;639,42
509241;LORANS;tuyauterie;31722;24774655;DISCONNECT ANTIPOLL WATTS FTE DN 65;WATTS INDUSTRIES FRANCE;1;1603;1187,32
509242;LORANS;tuyauterie;31822;24774804;DISCONNECT ANTIPOLL WATTS FTE DN 80;WATTS INDUSTRIES FRANCE;1;1692;1253,4
509243;LORANS;tuyauterie;0;24778656;ENS PROTEC WATTS CLAP DISCO DN  65;LORANS;1;1779;1317,99
509244;LORANS;tuyauterie;0;24778805;ENS PROTEC WATTS CLAP DISCO DN  80;LORANS;1;1916;1419,05
509245;LORANS;tuyauterie;31150;24792152;DISCONNECT ANTIPOLL WATTS MM 15/21;WATTS INDUSTRIES FRANCE;1;262;194,08
509246;LORANS;tuyauterie;31250;24792202;DISCONNECT ANTIPOLL WATTS MM 20/27;WATTS INDUSTRIES FRANCE;1;262;194,08
509247;LORANS;tuyauterie;31350;24792269;DISCONNECT ANTIPOLL WATTS MM 26/34;WATTS INDUSTRIES FRANCE;1;337;249,72
509248;LORANS;tuyauterie;31450;24792335;DISCONNECT ANTIPOLL WATTS MM 33/42;WATTS INDUSTRIES FRANCE;1;465;344,8
509249;LORANS;tuyauterie;31550;24792400;DISCONNECT ANTIPOLL WATTS MM 40/49;WATTS INDUSTRIES FRANCE;1;689;510,7
509250;LORANS;tuyauterie;31650;24792509;DISCONNECT ANTIPOLL WATTS MM 50/60;WATTS INDUSTRIES FRANCE;1;727;538,26
509251;LORANS;tuyauterie;0;24798159;DISCONNECTEUR INCONTROLABLE F 15/21;LORANS;1;47;34,82
509252;LORANS;tuyauterie;0;24798209;DISCONNECTEUR INCONTROLABLE F 20/27;LORANS;1;47;34,82
509253;LORANS;tuyauterie;CAB 30869;24802126;DISCO INCONTROL P. CHAUD. MURALE M12;WATTS INDUSTRIES FRANCE;1;32;23,44
509254;LORANS;tuyauterie;149B2160;24804205;DISCONNECT.EXTREMITE LAITON FM 20/27;SOCLA;1;43;32,02
509255;LORANS;fluides industriels;0;24806002;COMP DILAT INOX BRIDES ACIER DN  50;LORANS;1;387;286,38
509256;LORANS;fluides industriels;0;24806010;COMP DILAT INOX BRIDES ACIER DN  65;LORANS;1;565;418,26
509257;LORANS;fluides industriels;0;24806028;COMP DILAT INOX BRIDES ACIER DN  80;LORANS;1;670;496,54
509258;LORANS;fluides industriels;0;24806036;COMP DILAT INOX BRIDES ACIER DN 100;LORANS;1;757;560,39
509259;LORANS;fluides industriels;0;24818155;COMP DILAT INOX EMBOUT FONTE 15/21;LORANS;1;95;70,05
509260;LORANS;fluides industriels;0;24818205;COMP DILAT INOX EMBOUT FONTE 20/27;LORANS;1;117;86,54
509261;LORANS;fluides industriels;0;24818262;COMP DILAT INOX EMBOUT FONTE 26/34;LORANS;1;117;86,54
509262;LORANS;fluides industriels;0;24818338;COMP DILAT INOX EMBOUT FONTE 33/42;LORANS;1;135;99,92
509263;LORANS;fluides industriels;0;24818403;COMP DILAT INOX EMBOUT FONTE 40/49;LORANS;1;161;119,48
509264;LORANS;fluides industriels;0;24818502;COMP DILAT INOX EMBOUT FONTE 50/60;LORANS;1;222;164,81
509265;LORANS;fluides industriels;0;24830002;COMP DILAT INOX BRIDES ACIER DN  50;LORANS;1;623;461,51
509266;LORANS;fluides industriels;0;24830010;COMP DILAT INOX BRIDES ACIER DN  65;LORANS;1;887;657,23
509267;LORANS;fluides industriels;0;24830028;COMP DILAT INOX BRIDES ACIER DN  80;LORANS;1;926;686,05
509268;LORANS;fluides industriels;0;24830036;COMP DILAT INOX BRIDES ACIER DN 100;LORANS;1;1288;953,88
509269;LORANS;fluides industriels;0;24830044;COMP DILAT INOX BRIDES ACIER DN 125;LORANS;1;2000;1481,41
509270;LORANS;fluides industriels;0;24842015;COMP DILAT INOX EMBOUT ACIER DN  65;LORANS;1;398;294,64
509271;LORANS;fluides industriels;0;24842023;COMP DILAT INOX EMBOUT ACIER DN  80;LORANS;1;423;313,16
509272;LORANS;fluides industriels;0;24842031;COMP DILAT INOX EMBOUT ACIER DN 100;LORANS;1;573;424,42
509273;LORANS;tuyauterie;0;24854002;MANCHETTE COMPENSAT DIN FONTE DN  50;LORANS;1;48;35,28
509274;LORANS;tuyauterie;0;24854010;MANCHETTE COMPENSAT DIN FONTE DN  65;LORANS;1;70;51,72
509275;LORANS;tuyauterie;0;24854028;MANCHETTE COMPENSAT DIN FONTE DN  80;LORANS;1;81;59,97
509276;LORANS;tuyauterie;0;24854036;MANCHETTE COMPENSAT DIN FONTE DN 100;LORANS;1;98;72,88
509277;LORANS;tuyauterie;0;24864001;MANCHETTE COMPENSATION FONTE DN  50;LORANS;1;48;35,28
509278;LORANS;tuyauterie;0;24864019;MANCHETTE COMPENSATION FONTE DN  65;LORANS;1;70;51,72
509279;LORANS;tuyauterie;0;24864027;MANCHETTE COMPENSATION FONTE DN  80;LORANS;1;81;59,97
509280;LORANS;tuyauterie;0;24864035;MANCHETTE COMPENSATION FONTE DN 100;LORANS;1;98;72,88
509281;LORANS;tuyauterie;ZUPW10-7891410;24874125;PURGEUR DESAER GR DEBIT ,M12/17;TA-PNEUMATEX;1;41;30,45
509282;LORANS;tuyauterie;ZUPW15-7891015;24874158;PURGEUR DESAER GR DEBIT, F15/21;TA-PNEUMATEX;1;47;34,79
509283;LORANS;tuyauterie;ZUT15-7890515;24878159;PURGEUR DESAER GR DEBIT ,F15/21;TA-PNEUMATEX;1;61;45,53
509284;LORANS;tuyauterie;ZUT20-7890520;24878209;PURGEUR DESAER GR DEBIT ,F20/27;TA-PNEUMATEX;1;86;63,92
509285;LORANS;tuyauterie;37.05.70;24882201;PURGEUR DESAER GR DEBIT ,F20/27;R.B.M. FRANCE;1;73;53,92
509286;LORANS;tuyauterie;0;24884157;PURGEUR A FLOTTEUR AIR-FONTE F15/21;LORANS;1;40;29,43
509287;LORANS;tuyauterie;SAD 20;24886202;PURGEUR DESAER DEGAZEUR,FEM.20/27;THERMADOR;1;110;81,66
509288;LORANS;tuyauterie;SAD 26;24886269;PURGEUR DESAER DEGAZEUR,FEM.26/34;THERMADOR;1;146;107,92
509289;LORANS;tuyauterie;SAD 33;24886335;PURGEUR DESAER DEGAZEUR,FEM.33/42;THERMADOR;1;203;150,49
509290;LORANS;tuyauterie;R88IY002;24892002;PURGEUR DESAER PURGE HORIZ, M12;GIACOMINI;1;5;3,5
509291;LORANS;tuyauterie;PR2;24894123;PURGEUR DESAER R2 LAITON M12/17;THERMADOR;1;7;5,43
509292;LORANS;tuyauterie;R99IY002;24896128;PURGEUR DESAER DEGAZEUR M12;GIACOMINI;1;7;5,24
509293;LORANS;tuyauterie;0;24898124;PURGEUR DESAER GD MODELE M12+CLAPET;LORANS;1;6;4,25
509294;LORANS;tuyauterie;0;24900128;PURGEUR DESAER PT MODELE M12;LORANS;1;5;3,7
509295;LORANS;tuyauterie;37.03.60;24902124;PURGEUR DESAER RAP SS CLAPET M.12/17;R.B.M. FRANCE;1;17;12,62
509296;LORANS;tuyauterie;37.04.60;24902157;PURGEUR DESAER RAP SS CLAPET M.15/21;R.B.M. FRANCE;1;17;12,62
509297;LORANS;tuyauterie;37.05.60;24902207;PURGEUR DESAER RAP SS CLAPET M.20/27;R.B.M. FRANCE;1;28;20,46
509298;LORANS;tuyauterie;37.06.60;24902264;PURGEUR DESAER RAP SS CLAPET M.26/34;R.B.M. FRANCE;1;28;21,03
509299;LORANS;fluides industriels;0;24910150;PURGEUR AIR A FLOTTEUR,FONTE,FF15/21;LORANS;1;183;135,71
509300;LORANS;fluides industriels;0;24914152;PURGEUR VAPEUR BIMETTALIQUE,AC. DN15;LORANS;1;277;205,39
509301;LORANS;fluides industriels;0;24914202;PURGEUR VAPEUR BIMETALLIQUE,AC. DN20;LORANS;1;316;233,87
509302;LORANS;fluides industriels;0;24920159;PURGEUR VAPEUR BIMETALLIQUE,FF.15/21;LORANS;1;218;161,23
509303;LORANS;fluides industriels;0;24920209;PURGEUR VAPEUR BIMETALLIQUE,FF.20/27;LORANS;1;218;161,23
509304;LORANS;fluides industriels;0;24926156;PURGEUR VAPEUR A FLOTTEUR,FONTE,DN15;LORANS;1;194;143,84
509305;LORANS;fluides industriels;0;24926206;PURGEUR VAPEUR A FLOTTEUR,FONTE,DN20;LORANS;1;194;143,84
509306;LORANS;fluides industriels;0;24930257;PURGEUR VAPEUR A FLOTTEUR,FONTE,DN25;LORANS;1;286;212,01
509307;LORANS;fluides industriels;0;24930406;PURGEUR VAPEURA FLOTTEUR,FONTE,DN40;LORANS;1;1036;767,76
509308;LORANS;fluides industriels;0;24930505;PURGEUR VAPEUR A FLOTTEUR,FONTE,DN50;LORANS;1;1035;766,87
509309;LORANS;fluides industriels;0;24936155;PURGEUR VAPEUR A FLOTTEUR,FT.,F15/21;LORANS;1;166;123,01
509310;LORANS;fluides industriels;0;24936205;PURGEUR VAPEUR A FLOTTEUR,FT.,F20/27;LORANS;1;166;123,01
509311;LORANS;fluides industriels;0;24940264;PURGEUR VAPEUR A FLOTTEUR,FT.,F26/34;LORANS;1;235;173,96
509312;LORANS;fluides industriels;0;24948150;PURGEUR VAPEURFLOTTEUR,INOX,F15/21;LORANS;1;155;115,03
509313;LORANS;fluides industriels;0;24952152;PURGEUR VAPEUR THERMODYNAM DN 15;LORANS;1;219;162,06
509314;LORANS;fluides industriels;0;24952202;PURGEUR VAPEUR THERMODYNAM DN 20;LORANS;1;234;173,45
509315;LORANS;fluides industriels;0;24958159;PURGEUR VAPEUR THERMODYNAM AC F15/21;LORANS;1;104;76,77
509316;LORANS;fluides industriels;0;24958209;PURGEUR VAPEUR THERMODYNAM AC F20/27;LORANS;1;110;81,38
509317;LORANS;fluides industriels;0;24958266;PURGEUR VAPEUR THERMODYNAM AC F26/34;LORANS;1;141;104,08
509318;LORANS;fluides industriels;0;24964157;PURGEUR VAPEUR THERMODYNAM IN F15/21;LORANS;1;135;100,37
509319;LORANS;fluides industriels;0;24964207;PURGEUR VAPEUR THERMODYNAM IN F20/27;LORANS;1;143;105,65
509320;LORANS;fluides industriels;0;24964264;PURGEUR VAPEUR THERMODYNAM IN F26/34;LORANS;1;194;143,77
509321;LORANS;fluides industriels;0;24970154;PURGEUR VAPEUR THERMOSTATI DN 15;LORANS;1;229;169,98
509322;LORANS;fluides industriels;0;24976151;PURGEUR VAPEUR THERMOSTATI AC F15/21;LORANS;1;150;111,03
509323;LORANS;fluides industriels;0;24976201;PURGEUR VAPEUR THERMOSTATI AC F20/27;LORANS;1;176;130,31
509324;LORANS;fluides industriels;0;24976268;PURGEUR VAPEUR THERMOSTATI AC F26/34;LORANS;1;192;142,21
509325;LORANS;fluides industriels;0;24982159;PURGEUR VAPEUR THERMOSTATI IN,F15/21;LORANS;1;131;97,13
509326;LORANS;fluides industriels;0;24982209;PURGEUR VAPEUR THERMOSTATI IN F20/27;LORANS;1;150;110,8
509327;LORANS;tuyauterie;149B7056;24986150;DETEND EAU AIR BZE FF 15/21 11BIS;SOCLA;1;99;73,27
509328;LORANS;tuyauterie;149B7057;24986200;DETEND EAU AIR BZE FF 20/27 11BIS;SOCLA;1;119;88,17
509329;LORANS;tuyauterie;149B7314;24986267;DETEND BRONZE FF 26/34 11BIS;SOCLA;1;208;153,83
509330;LORANS;tuyauterie;149B7549;24986333;DETEND BRONZE FF 33/42 11BIS;SOCLA;1;293;217,16
509331;LORANS;tuyauterie;149B7558;24986408;DETEND BRONZE FF 40/49 11BIS;SOCLA;1;486;359,76
509332;LORANS;tuyauterie;149B7561;24986507;DETEND BRONZE FF 50/60 11BIS;SOCLA;1;534;395,39
509333;LORANS;tuyauterie;149B7223;24998205;DETEND BRONZE FF 20/27 9BIS 3BARS;SOCLA;1;116;85,83
509334;LORANS;tuyauterie;149B7065;25000209;DETEND EAU AIR A.D. BZE BP FF 20/27;SOCLA;1;164;121,84
509335;LORANS;tuyauterie;149B7511;25002205;DETEND EAU A.D A MEM.FEM/MALE 20/27;SOCLA;1;158;116,69
509336;LORANS;tuyauterie;149B7312;25004201;DETEND EAU A.D A MEM.MALE/FEM. 20/27;SOCLA;1;29;21,82
509337;LORANS;tuyauterie;149B7054;25006156;DETEND EAU AIR A.D. BZE MM 15/21;SOCLA;1;112;82,97
509338;LORANS;tuyauterie;149B7055;25006206;DETEND EAU AIR A.D. BZE MM 20/27;SOCLA;1;136;100,98
509339;LORANS;tuyauterie;149B7489;25006263;DETEND BRONZE MM 26/34 TYPE 11;SOCLA;1;225;166,93
509340;LORANS;tuyauterie;149B7548;25006339;DETEND BRONZE MM 33/42 TYPE 11;SOCLA;1;301;222,76
509341;LORANS;tuyauterie;149B7567;25006404;DETEND BRONZE MM 40/49 TYPE 11;SOCLA;1;520;385,24
509342;LORANS;tuyauterie;149B7565;25006503;DETEND BRONZE MM 50/60 TYPE 11;SOCLA;1;579;428,81
509343;LORANS;tuyauterie;149B7220;25018201;DETEND BRONZE MM 20/27 TYPE 9 3B;SOCLA;1;125;92,65
509344;LORANS;tuyauterie;149B7000;25020157;DETEND EAU AIR A.D. 10.BZE MM,15/21;SOCLA;1;148;109,72
509345;LORANS;tuyauterie;149B7001;25020207;DETEND EAU AIR A.D. 10 BZE MM,20/27;SOCLA;1;186;137,81
509346;LORANS;tuyauterie;149B7002;25020264;DETEND EAU AIR A.D. 10 BZE MM,26/34;SOCLA;1;267;197,76
509347;LORANS;tuyauterie;149B7209;25026154;DETENDEUR EAU FF15/21 TYPE 7 BIS;SOCLA;1;28;21,11
509348;LORANS;tuyauterie;149B7210;25026204;DETENDEUR EAU FF20/27 TYPE 7 BIS;SOCLA;1;28;21,11
509349;LORANS;tuyauterie;149B7552;25026261;DETENDEUR EAU FF26/34 TYPE 7 BIS;SOCLA;1;101;75,06
509350;LORANS;tuyauterie;149B7553;25026337;DETENDEUR EAU FF33/42 TYPE 7 BIS;SOCLA;1;187;138,88
509351;LORANS;tuyauterie;149B7554;25026402;DETENDEUR EAU FF40/49 TYPE 7 BIS;SOCLA;1;266;197,22
509352;LORANS;tuyauterie;149B7555;25026501;DETENDEUR EAU FF50/60 TYPE 7 BIS;SOCLA;1;399;295,9
509353;LORANS;tuyauterie;149B7540;25038001;DETEND EAU MULTI 7 A MEMB. MODULABLE;SOCLA;1;49;36,09
509354;LORANS;tuyauterie;149B7212;25040205;DETEND EAU AD JUNIOR E.P. 20 MALE 20;SOCLA;1;60;44,54
509355;LORANS;tuyauterie;149B7005;25042201;DETEND TAR BRONZE FEM.20/27 10BIS;SOCLA;1;156;115,76
509356;LORANS;tuyauterie;149B7006;25042268;DETEND TAR BRONZE FEM.26/34 10BIS;SOCLA;1;218;161,26
509357;LORANS;tuyauterie;149B7007;25042334;DETEND TAR BRONZE FEM.33/42 10BIS;SOCLA;1;458;338,9
509358;LORANS;tuyauterie;149B7008;25042409;DETEND TAR BRONZE FEM.40/49 10BIS;SOCLA;1;645;477,54
509359;LORANS;tuyauterie;149B7009;25042508;DETEND TAR BRONZE FEM.50/60 10BIS;SOCLA;1;897;664,09
509360;LORANS;tuyauterie;149B7020;25044157;DETEND TAR BRONZE FEM.15/21;SOCLA;1;145;107,27
509361;LORANS;tuyauterie;149B7021;25044207;DETEND TAR BRONZE FEM.20/27;SOCLA;1;189;139,8
509362;LORANS;tuyauterie;149B7022;25044264;DETEND TAR BRONZE FEM.26/34;SOCLA;1;269;199,03
509363;LORANS;tuyauterie;149B7023;25044330;DETEND TAR BRONZE FEM.33/42;SOCLA;1;485;359,25
509364;LORANS;tuyauterie;149B7024;25044405;DETEND TAR BRONZE FEM.40/49;SOCLA;1;680;503,41
509365;LORANS;tuyauterie;149B7025;25044504;DETEND TAR BRONZE FEM.50/60;SOCLA;1;941;697,28
509366;LORANS;tuyauterie;149B7027;25044660;DETEND BRONZE FF 66/76 10BIS RC;SOCLA;1;1563;1157,43
509367;LORANS;tuyauterie;149B7028;25044801;DETEND BRONZE FF 80/90 10BIS RC;SOCLA;1;2051;1519,22
509368;LORANS;tuyauterie;149B7015;25046400;DETEND BRONZE FF 40/49 10BIS BZ;SOCLA;1;845;625,73
509369;LORANS;tuyauterie;149B7016;25046509;DETEND BRONZE FF 50/60 10BIS BZ;SOCLA;1;1175;870,02
509370;LORANS;tuyauterie;149B7017;25046665;DETEND BRONZE FF 66/76 10BIS BZ;SOCLA;1;1949;1443,39
509371;LORANS;tuyauterie;51 04 70;25052150;DETEND EAU RBM A MEMB. FF 15/21;R.B.M. FRANCE;1;62;45,9
509372;LORANS;tuyauterie;51 05 70;25052200;DETEND EAU RBM A MEMB. FF 20/27;R.B.M. FRANCE;1;75;55,2
509373;LORANS;tuyauterie;51.06.70;25052267;DETEND EAU RBM A MEMB. FF 26/34;R.B.M. FRANCE;1;124;91,93
509374;LORANS;tuyauterie;51.07.70;25052333;DETEND EAU RBM A MEMB. FF 33/42;R.B.M. FRANCE;1;169;124,98
509375;LORANS;tuyauterie;51.08.70;25052408;DETEND EAU RBM A MEMB. FF 40/49;R.B.M. FRANCE;1;245;181,77
509376;LORANS;tuyauterie;51.09.70;25052507;DETEND EAU RBM A MEMB. FF 50/60;R.B.M. FRANCE;1;341;252,87
509377;LORANS;tuyauterie;51.05.10;25064205;DETEND EAU RBM A MEMB. MM 20/27;R.B.M. FRANCE;1;133;98,86
509378;LORANS;tuyauterie;51.06.10;25064262;DETEND EAU RBM A MEMB. MM 26/34;R.B.M. FRANCE;1;202;149,32
509379;LORANS;tuyauterie;51.07.10;25064338;DETEND EAU RBM A MEMB. MM 33/42;R.B.M. FRANCE;1;281;207,82
509380;LORANS;tuyauterie;51.08.10;25064403;DETEND EAU RBM A MEMB. MM 40/49;R.B.M. FRANCE;1;425;315,04
509381;LORANS;tuyauterie;51.09.10;25064502;DETEND EAU RBM A MEMB. MM 50/60;R.B.M. FRANCE;1;633;468,52
509382;LORANS;tuyauterie;289.05.30;25078205;DETEND EAU RBM A PISTON FM 20/27;R.B.M. FRANCE;1;38;28,42
509383;LORANS;tuyauterie;72.04.00;25084153;UNION 3P JT TORIQUES M 15/21;R.B.M. FRANCE;1;14;10,41
509384;LORANS;tuyauterie;72.05.00;25084203;UNION 3P JT TORIQUES M 20/27;R.B.M. FRANCE;1;18;13,29
509385;LORANS;tuyauterie;72.06.00;25084260;UNION 3P JT TORIQUES M 26/34;R.B.M. FRANCE;1;24;18,05
509386;LORANS;tuyauterie;ISO20F;25090200;DETEND EAU ITRON A MEMB FF20/27;ITRON;1;55;40,61
509387;LORANS;tuyauterie;ISO20FCC;25092206;DETEND EAU ITRON A MEMB FF20/27;ITRON;1;51;37,56
509388;LORANS;tuyauterie;ISO26FCC;25094269;DETEND EAU ITRON A MEMB FF26/34;ITRON;1;86;63,79
509389;LORANS;tuyauterie;MEGABAR RED33;25096330;DETEND EAU ITRON A MEMB FF33/42;ITRON;1;362;268,38
509390;LORANS;tuyauterie;MEGABAR RED40;25096405;DETEND EAU ITRON A MEMB 40/49;ITRON;1;510;378,08
509391;LORANS;tuyauterie;MEGABAR RED50;25096504;DETEND EAU ITRON A MEMB 50/60;ITRON;1;709;525,23
509392;LORANS;tuyauterie;MEGABAR RED60;25096660;DETEND EAU ITRON A MEMB 66/76;ITRON;1;1203;890,99
509393;LORANS;tuyauterie;ISOPLUS;25104001;DETEND EAU ITRON A MEMB.MODULA.;ITRON;1;58;43,13
509394;LORANS;tuyauterie;ISOPLUSCC;25106006;DETEND EAU ITRON A MEMB.MODULA.;ITRON;1;58;43,1
509395;LORANS;tuyauterie;86200;25110206;DETEND EAU WATTS A MEMB.FF20/27;WATTS INDUSTRIES FRANCE;1;68;50,52
509396;LORANS;tuyauterie;86300;25112202;DETEND EAU WATTS A MEMB.FF20/27;WATTS INDUSTRIES FRANCE;1;52;38,36
509397;LORANS;tuyauterie;86216;25114000;DETEND EAU WATTS LAITON MULTIFILETE;WATTS INDUSTRIES FRANCE;1;73;54,02
509398;LORANS;tuyauterie;86315;25116005;DETEND EAU WATTS COMPOSIT. MULTIFIL.;WATTS INDUSTRIES FRANCE;1;66;48,73
509399;LORANS;tuyauterie;82900;25117201;REDUCT° DE PRESSION EP 20/27 M20 F15;WATTS INDUSTRIES FRANCE;1;52;38,52
509400;LORANS;tuyauterie;84050;25118209;DETEND HYDROBLOC ECROU/FEM 20/27;WATTS INDUSTRIES FRANCE;1;158;116,82
509401;LORANS;tuyauterie;R53315;25119157;REDUCTEUR PRESSION FF15/21 SS MANO;THERMADOR;1;33;24,43
509402;LORANS;tuyauterie;R53320;25119207;REDUCTEUR PRESSION FF20/27 SS MANO;THERMADOR;1;39;28,59
509403;LORANS;tuyauterie;81116;25120205;DETEND EAU WATTS MEMB/PIST. FF 20/27;WATTS INDUSTRIES FRANCE;1;46;34,36
509404;LORANS;tuyauterie;82210;25122201;DETEND EAU WATTS REGL FIXE FM 20/27;WATTS INDUSTRIES FRANCE;1;32;23,56
509405;LORANS;tuyauterie;R5331;25123001;REDUCT PRESSION MF20/27 SPECIAL GS;THERMADOR;1;24;17,77
509406;LORANS;tuyauterie;82110;25124207;DETEND EAU WATTS REGL FIXE MM 20/27;WATTS INDUSTRIES FRANCE;1;37;27,3
509407;LORANS;tuyauterie;R533AC;25125006;REDUCT PRESSION FM20/27 AP COMPTEUR;THERMADOR;1;40;29,47
509408;LORANS;tuyauterie;87000;25126152;DETEND ECOFLUX FF 15/21;WATTS INDUSTRIES FRANCE;1;31;23,13
509409;LORANS;tuyauterie;87210;25128208;DETEND ECOFLUX MALE/FEM.ECR 20/27;WATTS INDUSTRIES FRANCE;1;28;20,7
509410;LORANS;tuyauterie;500065548;25136011;REGUL PRESSION AUTOPILOTE 1/7B DN 65;WATTS INDUSTRIES FRANCE;1;1049;776,69
509411;LORANS;tuyauterie;500080548;25136029;REGUL PRESSION AUTOPILOTE 1/7B DN 80;WATTS INDUSTRIES FRANCE;1;1199;888,34
509412;LORANS;tuyauterie;500100548;25136037;REGUL PRESSION AUTOPILOTE 1/7B DN100;WATTS INDUSTRIES FRANCE;1;1585;1173,74
509413;LORANS;tuyauterie;28602;25144262;DETEND EAU WATTS A MEMB. FF 26/34;WATTS INDUSTRIES FRANCE;1;185;136,86
509414;LORANS;tuyauterie;28603;25144338;DETEND EAU WATTS A MEMB. FF 33/42;WATTS INDUSTRIES FRANCE;1;260;192,25
509415;LORANS;tuyauterie;28604;25144403;DETEND EAU WATTS A MEMB. FF 40/49;WATTS INDUSTRIES FRANCE;1;406;301,01
509416;LORANS;tuyauterie;28605;25144502;DETEND EAU WATTS A MEMB. FF 50/60;WATTS INDUSTRIES FRANCE;1;439;324,98
509417;LORANS;tuyauterie;28616;25144668;DETEND EAU WATTS A MEMB. FF 66/76;WATTS INDUSTRIES FRANCE;1;635;470,74
509418;LORANS;tuyauterie;28617;25144809;DETEND EAU WATTS A MEMB. FF 80/90;WATTS INDUSTRIES FRANCE;1;1936;1433,95
509419;LORANS;tuyauterie;0;25156159;MAMELON PORTE MANOMETRE FM 15/21;LORANS;1;21;15,33
509420;LORANS;tuyauterie;0;25156209;MAMELON PORTE MANOMETRE FM 20/27;LORANS;1;24;17,75
509421;LORANS;tuyauterie;0;25156266;MAMELON PORTE MANOMETRE FM 26/34;LORANS;1;30;21,89
509422;LORANS;tuyauterie;0;25156332;MAMELON PORTE MANOMETRE FM 33/42;LORANS;1;48;35,86
509423;LORANS;tuyauterie;0;25156407;MAMELON PORTE MANOMETRE FM 40/49;LORANS;1;55;41,03
509424;LORANS;tuyauterie;0;25156506;MAMELON PORTE MANOMETRE FM 50/60;LORANS;1;76;56,03
509425;LORANS;tuyauterie;0;25156662;MAMELON PORTE MANOMETRE FM 66/76;LORANS;1;102;75,35
509426;LORANS;tuyauterie;28108;25172206;DETEND EAU WATTS AV FILTRE FF 20/27;WATTS INDUSTRIES FRANCE;1;165;122,49
509427;LORANS;tuyauterie;28109;25172263;DETEND EAU WATTS AV FILTRE FF 26/34;WATTS INDUSTRIES FRANCE;1;192;142,36
509428;LORANS;tuyauterie;28110;25172339;DETEND EAU WATTS AV FILTRE FF 33/42;WATTS INDUSTRIES FRANCE;1;321;237,55
509429;LORANS;tuyauterie;28111;25172404;DETEND EAU WATTS AV FILTRE FF 40/49;WATTS INDUSTRIES FRANCE;1;398;295,07
509430;LORANS;tuyauterie;28112;25172503;DETEND EAU WATTS AV FILTRE FF 50/60;WATTS INDUSTRIES FRANCE;1;528;391,27
509431;LORANS;tuyauterie;D06F-1/2A;25182155;DETEND LAITON A. INDICATEUR 15/21;HONEYWELL;1;105;77,64
