_ID	FOURNISSEUR	FAMILLE	REF_FABRICANT	REF_DISTRIBUTEUR	DESIGNATION	MARQUE	PRIX_AU	PRIX_BASE	PRIX_NET
100852	MAFART	Plomberie	7122	96164	COLLIERDOUBLESUPERISOPHONIQUEEMBASE7X15018	PLOMBELEC	Cent	38.26	15.3
100853	MAFART	Plomberie	7128	96185	COLLIERDOUBLESUPERISOPHONIQUEEMBASE7X15022	PLOMBELEC	Cent	48.17	19.27
100854	MAFART	Plomberie	61583	96447	COLLIEROREILLEAPINCE11X13	PLOMBELEC	PIECE	0.44	0.18
100855	MAFART	Plomberie	61584	96452	COLLIEROREILLEAPINCE13X15	PLOMBELEC	PIECE	0.48	0.19
100856	MAFART	Plomberie	61585	96468	COLLIEROREILLEAPINCE15X18	PLOMBELEC	PIECE	0.56	0.22
100857	MAFART	Plomberie	61586	96473	COLLIEROREILLEAPINCE17X20	PLOMBELEC	PIECE	0.89	0.36
100858	MAFART	Plomberie	22786TAP	100250	CASTOTAPEBANDEDEREPARATION	CASTOLINS.A.	PIECE	13.23	6.62
100859	MAFART	Plomberie	149B7212	103224	REDUCTEURPRESSIONMALE-FEMELLEEP20X27JUNIOR7E	SOCLASAS	PIECE	100.63	50.32
100860	MAFART	Plomberie	5001G	103977	RACCORDLAITONMALE20X27P/TUYAUSR19X25	GUARESKI	PIECE	6.24	3.12
100861	MAFART	Plomberie	5011G	103981	RACCORDLAITONFEMELLE20X27P/TUYAUSR19X25	GUARESKI	PIECE	6.21	3.11
100862	MAFART	Plomberie	551255	104013	RACCORDISOLAITONMALEAUGMENTE5-26X34	ISIFLOSAS	PIECE	7.72	2.7
100863	MAFART	Plomberie	97924259/GR	105092	CIRCULATEURGRUNDFOSCHAUFCLIMMAGNA332-120F2201X230VPN6/10	APPROTHERM	PIECE	1499,00	824.45
100864	MAFART	Plomberie	V050	105157	VASEEXPANSION50L/1.5CYLIND.A/PATTESPIQUAGEBAS	THERMADORS.A.	PIECE	98.88	49.44
100865	MAFART	Plomberie	97924479/GR	105275	CIRCULATEURGRUNDFOSCHAUFCLIMMAGNA3D50-120F2801X230VPN6/10	APPROTHERM	PIECE	4417,00	2429.35
100866	MAFART	Plomberie	7014	106109	COLLIERSIMPLEISO7X150T10	PLOMBELEC	Cent		0,00
100867	MAFART	Plomberie	T4021	107462	TêTETHERMOSTATIQUEBLANCHECHROMéEDESIGN	HONEYWELLS.A.(APPAREILS)	PIECE		0,00
100868	MAFART	Plomberie	35	116908	COLLIERSIMPLESUPERSTDEMBASE7X15035	PLOMBELEC	Cent	26.9	10.76
100869	MAFART	Plomberie	V5832A1053	117207	VANNE2VOIESSIèGECOMPACTEPN16.DN15.KVS1.6.6.5MM	HONEYWELLS.A.(APPAREILS)	PIECE		0,00
100870	MAFART	Plomberie	245G2615	119453	MAMELONLAITONREDUITBRUT26-15	THERMADORS.A.	PIECE	2.89	1.01
100871	MAFART	Plomberie	KTF20	127645	SONDEDETEMPéRATUREàCâBLENTC20K	HONEYWELLS.A.(APPAREILS)	PIECE		0,00
100872	MAFART	Plomberie	97924270/GR	129605	CIRCULATEURGRUNDFOSCHAUFCLIMMAGNA340-120F2501X230VPN6/10	APPROTHERM	PIECE	1891,00	1040.05
100873	MAFART	Plomberie	17046-01	131711	SOUPAPESURETESANITAIRE10B15X21	ORKLIS.COOP	PIECE	7.84	3.92
100874	MAFART	Plomberie	22L0218610	131732	SOUPAPESURETESANITAIRE10B26X34	WATTSINDUSTRIES	PIECE	59.66	29.83
100875	MAFART	Plomberie	97924465/GR	133015	CIRCULATEURGRUNDFOSCHAUFCLIMMAGNA3D40-120F2501X230VPN6/10	APPROTHERM	PIECE	3487,00	1917.85
100876	MAFART	Plomberie	97924176/GR	135119	CIRCULATEURGRUNDFOSCHAUFCLIMMAGNA140-80F2201X230VPN6/10	APPROTHERM	PIECE	1124,00	618.2
100877	MAFART	Plomberie	814020	135318	TEPELAITONEAUSERRAGEEXT20	SFERACOSNC	PIECE	10.86	5.43
100878	MAFART	Plomberie	814025	135323	TEPELAITONEAUSERRAGEEXT25	SFERACOSNC	PIECE	13.62	6.81
100879	MAFART	Plomberie	814032	135339	TEPELAITONEAUSERRAGEEXT32	SFERACOSNC	PIECE	22.11	11.06
100880	MAFART	Plomberie	814040	135344	TEPELAITONEAUSERRAGEEXT40	SFERACOSNC	PIECE	32.79	16.4
100881	MAFART	Plomberie	816020	135350	COUDEPESERRAGEEXTEAU16BLAITONPEPE20	SFERACOSNC	PIECE	7.41	3.71
100882	MAFART	Plomberie	816025	135365	COUDEPESERRAGEEXTEAU16BLAITONPEPE25	SFERACOSNC	PIECE	9.87	4.94
100883	MAFART	Plomberie	816032	135370	COUDEPESERRAGEEXTEAU16BLAITONPEPE32	SFERACOSNC	PIECE	15.12	7.56
100884	MAFART	Plomberie	V2496DY015	136462	REPARTITEURENHDROITREFV2496DY015	HONEYWELLS.A.(APPAREILS)	PIECE		0,00
100885	MAFART	Plomberie	VA721A1615	136464	RACCORDPOURTUBEPER3/4X16X1.5MM	HONEYWELLS.A.(APPAREILS)	PIECE		0,00
100886	MAFART	Plomberie	M7410E1028	136750	MOTEUR24VAC.CDE0-10VDC.280NM.6.5MM	HONEYWELLS.A.(APPAREILS)	PIECE		0,00
100887	MAFART	Plomberie	50911	138270	SEAU1000AXIA+4/7SP	PLOMBELEC	PIECE		0,00
100888	MAFART	Plomberie	M6410L2023	139308	MOTEUR230VAC-3POINTS.180NM	HONEYWELLS.A.(APPAREILS)	PIECE		0,00
100889	MAFART	Plomberie	97924167/GR	139795	CIRCULATEURGRUNDFOSCHAUFCLIMMAGNA132-120F2201X230VPN6/10	APPROTHERM	PIECE	1135,00	624.25
100890	MAFART	Plomberie	97924189/GR	139796	CIRCULATEURGRUNDFOSCHAUFCLIMMAGNA150-60F2401X230VPN6/10	APPROTHERM	PIECE	1461,00	803.55
100891	MAFART	Plomberie	D05-1/2EF	140881	REGULATEURDEPRESSIONAVECINDICATEURDEREGLAGENF1/2	HONEYWELLS.A.(APPAREILS)	PIECE	79.95	39.98
100892	MAFART	Plomberie	D05-3/4EF	140885	REGULATEURDEPRESSIONAVECINDICATEURDEREGLAGENF3/4	HONEYWELLS.A.(APPAREILS)	PIECE	98.58	49.29
100893	MAFART	Plomberie	V5032Y0020A	141961	VANNED'éQUILIBRAGEDN3/4KOMBIIIPLUS	HONEYWELLS.A.(APPAREILS)	PIECE		0,00
100894	MAFART	Plomberie	V5032Y0040A	142083	VANNED'éQUILIBRAGEDN1.1/2KOMBIIIPLUS	HONEYWELLS.A.(APPAREILS)	PIECE		0,00
100895	MAFART	Plomberie	V5032Y0050A	142085	VANNED'éQUILIBRAGEDN2KOMBIIIPLUS	HONEYWELLS.A.(APPAREILS)	PIECE		0,00
100896	MAFART	Plomberie	98124072/GR	142231	CIRCULATEURGRUNDFOSCHAUFSIMPLECLASSICALPHA2L25-50MONO180	FOURNISSEURREGULSTOCK	PIECE	214.54	118,00
100897	MAFART	Plomberie	SANIACCESS2	142950	BROYEURWCSANIACCESS2SFA	FOURNISSEURREGULSTOCK	PIECE	814.84	448.16
100898	MAFART	Plomberie	205-26	143611	ROBINETBOISSEAUSPH.LAITONMF26X34LE.PLATROUGE	ADGS.A.	PIECE	9.43	5,00
100899	MAFART	Plomberie	97924463/GR	143957	CIRCULATEURGRUNDFOSCHAUFCLIMMAGNA3D40-80F2201X120VPN6/10	APPROTHERM	PIECE	2764,00	1520.2
100900	MAFART	Plomberie	323004	144170	VANNESPHERECLAPETINCORPORE15x21	SFERACOSNC	PIECE	33.65	17.83
100901	MAFART	Plomberie	17011-00	144191	SOUPAPESURETESANITAIRE7B15X21	ORKLIS.COOP	PIECE	7.61	3.81
100902	MAFART	Plomberie	S20DS07	144228	SOUPAPESURETESANITAIRE7B20X27	THERMADORS.A.	PIECE	31.56	15.78
100903	MAFART	Plomberie	22L0218607	144233	SOUPAPESURETESANITAIRE7B26X34	WATTSINDUSTRIES	PIECE	59.66	29.83
100904	MAFART	Plomberie	22L0219607	144254	SOUPAPESURETESANITAIRE7B33X42	WATTSINDUSTRIES	PIECE	99.34	49.67
100905	MAFART	Plomberie	22L0219610	144260	SOUPAPESURETESANITAIRE10B33X42	WATTSINDUSTRIES	PIECE	99.34	49.67
100906	MAFART	Plomberie	98333870/GR	144441	CIRCULATEURGRUNDFOSCHAUFCLIMMARGNA1D32-80F2201X230VPN6/10	APPROTHERM	PIECE	1506,00	828.3
100907	MAFART	Plomberie	170033BARS	144500	SOUPAPESECURITECHAUF.3B15x21	ORKLIS.COOP	PIECE	7.61	3.81
100908	MAFART	Plomberie	13130	144516	SOUPAPESECURITECHAUF.3B20x27	FOURNISSEURREGULSTOCK	PIECE	12.47	6.24
100909	MAFART	Plomberie	22L0218630	144521	SOUPAPESECURITECHAUF.3BSVH3026x34	WATTSINDUSTRIES	PIECE	63,00	31.5
100910	MAFART	Plomberie	22L0219630	144537	SOUPAPESECURITECHAUF.3BSVH3033x42	WATTSINDUSTRIES	PIECE	104.05	52.03
100911	MAFART	Plomberie	2226244	144542	SOUPAPESECURITECHAUF.TAR3BAR40x49	WATTSINDUSTRIES	PIECE	342.17	171.09
100912	MAFART	Plomberie	2226245	144558	SOUPAPESECURITECHAUF.TAR3BAR50x60	WATTSINDUSTRIES	PIECE	482.77	241.39
100913	MAFART	Plomberie	97924178/GR	144714	CIRCULATEURGRUNDFOSCHAUFCLIMMAGNA140-120F2501X230VPN6/10	APPROTHERM	PIECE	1377,00	757.35
100914	MAFART	Plomberie	3352	144888	RACCORDPEEAULAITON2PF1515X21	COMAPACTIVITEFRANCE	PIECE	8.13	4.07
100915	MAFART	Plomberie	3353	144893	RACCORDPEEAULAITON2PF1920X27	COMAPACTIVITEFRANCE	PIECE	10.11	5.06
100916	MAFART	Plomberie	3354	144909	RACCORDPEEAULAITON2PF2526X34	COMAPACTIVITEFRANCE	PIECE	14.61	7.31
100917	MAFART	Plomberie	3356	144920	RACCORDPEEAULAITON2PF3840X49	FOURNISSEURREGULSTOCK	PIECE	22.65	11.33
100918	MAFART	Plomberie	3342	144940	RACCORDPEEAULAITONPCM1515X21	COMAPACTIVITEFRANCE	PIECE	3.6	1.8
100919	MAFART	Plomberie	137055	144956	RACCORDPEEAULAITONPCM1920X27	WATTSINDUSTRIES	PIECE	4.59	2.3
100920	MAFART	Plomberie	3344	144961	RACCORDPEEAULAITONPCM2526X34	COMAPACTIVITEFRANCE	PIECE	11.79	5.9
100921	MAFART	Plomberie	3345	144977	RACCORDPEEAULAITONPCM3133X42	COMAPACTIVITEFRANCE	PIECE	17.52	8.76
100922	MAFART	Plomberie	3346	144982	RACCORDPEEAULAITONPCM3840X49	COMAPACTIVITEFRANCE	PIECE	37.56	18.78
100923	MAFART	Plomberie	3347	144998	RACCORDPEEAULAITONPCM4950X60	COMAPACTIVITEFRANCE	PIECE	50.19	25.1
100924	MAFART	Plomberie	3,15E+12	145001	JONCTIONLAITONPORTECAOUTCHOUCP/TUYAUARROSAGE15	FOURNISSEURREGULSTOCK	PIECE	2.37	1.19
100925	MAFART	Plomberie	22L0250110	145284	PURGEURD'AIRPOINTHAUTA/CLAPET12X17	WATTSINDUSTRIES	PIECE	8.63	4.32
100926	MAFART	Plomberie	TA2080A001	145471	ANNEAUANTIVOLTêTES2080FL	HONEYWELLS.A.(APPAREILS)	PIECE		0,00
100927	MAFART	Plomberie	97924368/GR	145488	CIRCULATEURGRUNDFOSCHAUFCLIMMAGNA1D32-601801X230VPN10	APPROTHERM	PIECE	1299,00	714.45
100928	MAFART	Plomberie	R808603	145698	ROBINETRADIATEURTHERMOSTATIQ.SARCORPSEQ12X17	COMAPACTIVITEFRANCE	PIECE	17.64	11.47
100929	MAFART	Plomberie	R808604	145703	ROBINETRADIATEURTHERMOSTATIQ.SARCORPSEQ15X21	COMAPACTIVITEFRANCE	PIECE	18.2	11.83
100930	MAFART	Plomberie	R808606	145719	ROBINETRADIATEURTHERMOSTATIQ.SARCORPSEQ20X27	COMAPACTIVITEFRANCE	PIECE	25.6	16.64
100931	MAFART	Plomberie	R809603	145724	ROBINETRADIATEURTHERMOSTATIQ.SARCORPSDR12X17	COMAPACTIVITEFRANCE	PIECE	17.9	11.64
100932	MAFART	Plomberie	R809604	145730	ROBINETRADIATEURTHERMOSTATIQ.SARCORPSDR15X21	COMAPACTIVITEFRANCE	PIECE	18.56	12.06
100933	MAFART	Plomberie	809606	145745	ROBINETRADIATEURTHERMOSTATIQ.SARCORPSDR20X27	FOURNISSEURREGULSTOCK	PIECE	24.64	16.02
100934	MAFART	Plomberie	R807603	145750	ROBINETRADIATEURTHERMOSTATIQ.SARCORPSINV.12X17	COMAPACTIVITEFRANCE	PIECE	18.76	12.19
100935	MAFART	Plomberie	R807604	145766	ROBINETRADIATEURTHERMOSTATIQ.SARCORPSINV.15X21	COMAPACTIVITEFRANCE	PIECE	19.96	12.97
100936	MAFART	Plomberie	R100000	145787	TETETHERMOSTATIQUESARLIQUIDEFIXESENSOM28	COMAPACTIVITEFRANCE	PIECE	27,00	17.55
100937	MAFART	Plomberie	R100002	145792	TETETHERMOSTATIQUESARLIQUIDECAPIL.2MLSENSO	COMAPACTIVITEFRANCE	PIECE	44.84	29.15
100938	MAFART	Plomberie	97924144/GR	146388	CIRCULATEURGRUNDFOSCHAUFCLIMEASYMAGNA125-80MONO180S/RACC	APPROTHERM	PIECE	680,00	374,00
100939	MAFART	Plomberie	97916757/GR	146668	CIRCULATEURGRUNDFOSECSUP15-14BAPMMONO80MMS/RACC	APPROTHERM	PIECE	334,00	183.7
100940	MAFART	Plomberie	1006	147695	JOINTGRIPPCOLLETMOBILEBLISTER20P1015X21	FOURNISSEURREGULSTOCK	PIECE	26.6	10.64
100941	MAFART	Plomberie	1007	147700	JOINTGRIPPCOLLETMOBILEBLISTER20P1215X21	WATTSINDUSTRIES	PIECE	28.18	11.27
100942	MAFART	Plomberie	1008	147716	JOINTGRIPPCOLLETMOBILEBLISTER20P1415X21	WATTSINDUSTRIES	PIECE	28.18	11.27
100943	MAFART	Plomberie	1012	147721	JOINTGRIPPCOLLETMOBILEBLISTER20P1620X27	WATTSINDUSTRIES	PIECE	35.63	14.25
100944	MAFART	Plomberie	97924153/GR	149777	CIRCULATEURGRUNDFOSCHAUFCLIMMAGNA125-401801X230VPN10	APPROTHERM	PIECE	502,00	276.1
100945	MAFART	Plomberie	9121	149967	KITFIXATIONROBIFIXASOUDERMONO150MMF1/2CUD14	WATTSINDUSTRIES	PIECE	54,00	29.7
100946	MAFART	Plomberie	97924163/GR	150316	CIRCULATEURGRUNDFOSCHAUFCLIMMAGNA132-601801X230VPN10	APPROTHERM	PIECE	722,00	397.1
100947	MAFART	Plomberie	97704990/GR	150439	CIRCULATEURGRUNDFOSCHAUFSIMPLEALPHA225-40PREMIUMMONO180MMS/RACC	APPROTHERM	PIECE	308,00	169.4
100948	MAFART	Plomberie	97993202/GR	150458	CIRCULATEURGRUNDFOSCHAUF.SIMPLEPREMIUMALPHA225-60AMONO180MMS/RACC	APPROTHERM	PIECE	408,00	224.4
100949	MAFART	Plomberie	98288726/GR	150473	CIRCULATEURGRUNDFOSCHAUF.SIMPLECLASSICALPHA2L25-50MONO130S/RACC	FOURNISSEURREGULSTOCK	PIECE	214.54	118,00
100950	MAFART	Plomberie	97916749/GR	150477	CIRCULATEURGRUNDFOSECSPREMIUMCOMFORTUP20-14BXAPMMONOS/RACC	APPROTHERM	PIECE	377,00	207.35
100951	MAFART	Plomberie	97916771/GR	150484	CIRCULATEURGRUNDFOSECSCLASSICCOMFORTUP15-14BPMMONOS/RACC	APPROTHERM	PIECE	176,00	96.8
100952	MAFART	Plomberie	97993192/GR	150489	CIRCULATEURGRUNDFOSCHAUFINDIVIDUELPREMIUMALPHA2CIC15-40MONO130S/RACC	APPROTHERM	PIECE	339,00	186.45
100953	MAFART	Plomberie	97993193/GR	150503	CIRCULATEURGRUNDFOSCHAUFINDIVIDUELPREMIUMALPHA2CIC15-50MONO130S/RACC	APPROTHERM	PIECE	373,00	205.15
100954	MAFART	Plomberie	97993194/GR	150507	CIRCULATEURGRUNDFOSCHAUFINDIVIDUELPREMIUMALPHA2CIC15-60MONO130S/RACC	APPROTHERM	PIECE	390,00	214.5
100955	MAFART	Plomberie	97924162/GR	150517	CIRCULATEURGRUNDFOSCHAUFCLIMEASYMAGNA132-40MONO180S/RACC	APPROTHERM	PIECE	618,00	339.9
100956	MAFART	Plomberie	97924164/GR	150519	CIRCULATEURGRUNDFOSCHAUFCLIMEASYMAGNA132-80MONO180S/RACC	APPROTHERM	PIECE	754,00	414.7
100957	MAFART	Plomberie	97924268/GR	150522	CIRCULATEURGRUNDFOSCHAUFCLIMPREMIUMMAGNA340-80FS/RACC	APPROTHERM	PIECE	1499,00	824.45
100958	MAFART	Plomberie	97924454/GR	150533	CIRCULATEURGRUNDFOSCHAUFCLIMPREMIUMMAGNA3D32-120FS/RACC	APPROTHERM	PIECE	2790,00	1534.5
100959	MAFART	Plomberie	97924411/GR	152733	CIRCULATEURGRUNDFOSMAGNA1D65-120F3401X230VPN6	APPROTHERM	PIECE	4045,00	2224.75
100960	MAFART	Plomberie	98243667/GR	153058	CIRCULATEURGRUNDFOSCHAUF.SIMPLEUPS215-40/50/60ENTRAXE130MM	APPROTHERM	PIECE	305,00	167.75
100961	MAFART	Plomberie	98243668/GR	153061	CIRCULATEURGRUNDFOSCHAUF.SIMPLEUPS225-40/50/60ENTRAXE130MM	APPROTHERM	PIECE	305,00	167.75
100962	MAFART	Plomberie	V5032Y0025A	153602	VANNED'éQUILIBRAGEDN1KOMBIIIPLUS	HONEYWELLS.A.(APPAREILS)	PIECE		0,00
100963	MAFART	Plomberie	97924369/GR	154217	CIRCULATEURGRUNDFOSCHAUFCLIMMAGNA1D32-801801X230VPN10	APPROTHERM	PIECE	1356,00	745.8
100964	MAFART	Plomberie	17445	154994	COUDEAPPLIQUECUISINENIQUELEASERTIRMALECHROME3/8-F1/2PER12	RIQUIERSA	PIECE	10.45	4.7
100965	MAFART	Plomberie	97993209/GR	155288	CIRCULATEURGRUNDFOSALPHA225-40N1801X230V	APPROTHERM	PIECE	523,00	287.65
100966	MAFART	Plomberie	97924397/GR	156415	CIRCULATEURGRUNDFOSMAGNA1D50-120F2801X230VPN6/10	APPROTHERM	PIECE	2905.37	1597.95
100967	MAFART	Plomberie	321229	158791	BC3MINOXL88TETESACIER	PLOMBELEC	PIECE		0,00
100968	MAFART	Plomberie	1013586	161370	TUBEMULTICOUCHEPREISOLEUPONOR6MMPREISOLEUPONOR6MMCOURONNE50ML32X3	UPONOR(ECOFLEX)S.A.R.L.	PIECE	461,00	239.72
100969	MAFART	Plomberie	1013	161570	UNIONLAITONBICONIQUE06MALE12X17	RIQUIERSA	PIECE	7.68	2.69
100970	MAFART	Plomberie	97924145/GR	163329	CIRCULATEURGRUNDFOSCHAUFCLIMMAGNA25-1001X230VPN6/10	APPROTHERM	PIECE	772,00	424.6
100971	MAFART	Plomberie	8830	164417	ROSACECONIQUESUPERCHR30	PLOMBELEC	Cent	17.47	6.99
100972	MAFART	Plomberie	22786R25	166605	BANDEETANCHEITECASTOTAPEROLL2.74MX25MM	CASTOLINS.A.	PIECE	41.49	20.75
100973	MAFART	Plomberie	37326	166943	TUBEPVCBATIMENT8034ML	SOTRAS.A.	ml	3.62	1.45
100974	MAFART	Plomberie	ULM251/2	168736	COLLIERPRISECHARGEPOLYPROPYLENEP/TUYAUP-EEAU/PVC2515X21	ALIAXISUTILITIES&INDUSTRY-GLYNWED	PIECE	2.17	0.87
100975	MAFART	Plomberie	ULM323/4	168757	COLLIERPRISECHARGEPOLYPROPYLENEP/TUYAUP-EEAU/PVC3220X27	ALIAXISUTILITIES&INDUSTRY-GLYNWED	PIECE	2.24	0.9
100976	MAFART	Plomberie	ULM401	168778	COLLIERPRISECHARGEPOLYPROPYLENEP/TUYAUP-EEAU/PVC4026X34	ALIAXISUTILITIES&INDUSTRY-GLYNWED	PIECE	2.63	1.05
100977	MAFART	Plomberie	ZBP20	168783	JONCTIONPEEAUPOLYPROPYLENE16BSERRAGEEXT.20	ALIAXISUTILITIES&INDUSTRY-GLYNWED	PIECE	4.55	1.82
100978	MAFART	Plomberie	ZBP25	168799	JONCTIONPEEAUPOLYPROPYLENE16BSERRAGEEXT.25	ALIAXISUTILITIES&INDUSTRY-GLYNWED	PIECE	5.78	2.31
100979	MAFART	Plomberie	ZBP32	168804	JONCTIONPEEAUPOLYPROPYLENE16BSERRAGEEXT.32	ALIAXISUTILITIES&INDUSTRY-GLYNWED	PIECE	7.25	2.9
100980	MAFART	Plomberie	ZBP40	168810	JONCTIONPEEAUPOLYPROPYLENE16BSERRAGEEXT.40	ALIAXISUTILITIES&INDUSTRY-GLYNWED	PIECE	13.2	5.28
100981	MAFART	Plomberie	ZBP50	168825	JONCTIONPEEAUPOLYPROPYLENE16BSERRAGEEXT.50	ALIAXISUTILITIES&INDUSTRY-GLYNWED	PIECE	18.66	7.46
100982	MAFART	Plomberie	ZMP201/2	168830	RACCORDPEEAUPOLYPROSERRAGEEXTM16B2015X21	ALIAXISUTILITIES&INDUSTRY-GLYNWED	PIECE	2.98	1.19
100983	MAFART	Plomberie	ZMP253/4	168846	RACCORDPEEAUPOLYPROSERRAGEEXTM16B2520X27	ALIAXISUTILITIES&INDUSTRY-GLYNWED	PIECE	3.5	1.4
100984	MAFART	Plomberie	ZMP251	168851	RACCORDPEEAUPOLYPROSERRAGEEXTM16B2526X34	ALIAXISUTILITIES&INDUSTRY-GLYNWED	PIECE	3.5	1.4
100985	MAFART	Plomberie	ZMP321	168867	RACCORDPEEAUPOLYPROSERRAGEEXTM16B3226X34	ALIAXISUTILITIES&INDUSTRY-GLYNWED	PIECE	4.48	1.79
100986	MAFART	Plomberie	ZMP4011/4	168888	RACCORDPEEAUPOLYPROSERRAGEEXTM16B4033X42	ALIAXISUTILITIES&INDUSTRY-GLYNWED	PIECE	7.67	3.07
100987	MAFART	Plomberie	ZFP201/2	168909	RACCORDPEEAUPOLYPROSERRAGEEXTF16B2015X21	ALIAXISUTILITIES&INDUSTRY-GLYNWED	PIECE	3.01	1.2
100988	MAFART	Plomberie	ZFP253/4	168914	RACCORDPEEAUPOLYPROSERRAGEEXTF16B2520X27	ALIAXISUTILITIES&INDUSTRY-GLYNWED	PIECE	3.64	1.46
100989	MAFART	Plomberie	ZFP251	168920	RACCORDPEEAUPOLYPROSERRAGEEXTF16B2526X34	ALIAXISUTILITIES&INDUSTRY-GLYNWED	PIECE	3.64	1.46
100990	MAFART	Plomberie	ZFP321	168935	RACCORDPEEAUPOLYPROSERRAGEEXTF16B3226X34	ALIAXISUTILITIES&INDUSTRY-GLYNWED	PIECE	4.55	1.82
100991	MAFART	Plomberie	V5433G1061	168938	VANNE3VOIESPN6.DN50.KVS40.0	HONEYWELLS.A.(APPAREILS)	PIECE		0,00
100992	MAFART	Plomberie	ZFP4011/4	168956	RACCORDPEEAUPOLYPROSERRAGEEXTF16B4033X42	ALIAXISUTILITIES&INDUSTRY-GLYNWED	PIECE	7.81	3.12
100993	MAFART	Plomberie	ZGMP201/2	168977	COUDEPESERRAGEEXTEAU16BPOLYPROPE/M2015X21	ALIAXISUTILITIES&INDUSTRY-GLYNWED	PIECE	3.89	1.56
100994	MAFART	Plomberie	730373X1	170965	BOUCLIERTHERMIQUECASTOLINSTD3P200X280	CASTOLINS.A.	PIECE	19.41	9.71
100995	MAFART	Plomberie	2423781	171445	REDUCTIONCUIVREMFPRESSION35X32	COMAPACTIVITEFRANCE	PIECE	15.39	5.39
100996	MAFART	Plomberie	4179	171513	TUBELAITONFILETE1METRE15X21	RIQUIERSA	PIECE	49.34	17.27
100997	MAFART	Plomberie	TF34	171529	TUBELAITONFILETE1METRE20X27	ANQUIER	PIECE	75.43	26.4
100998	MAFART	Plomberie	R541	171534	COUDELAITONBRUTMF26X34	ANQUIER	PIECE	8.31	2.91
100999	MAFART	Plomberie	LS092006	171540	COUDELAITONBRUTMF33X42	VIRFOLLET&CIE(FONTE)	PIECE	11.86	4.15
101000	MAFART	Plomberie	92G40	171555	COUDELAITONBRUTMF40X49	THERMADORS.A.	PIECE	22.31	7.81
101001	MAFART	Plomberie	IVSRIS1605000	172522	ISOLANTM1INSULTUBEPLAQUE0,50X216	NMCFRANCES.A.	PIECE	29.41	14.71
101002	MAFART	Plomberie	V340D015	173335	RETOURDERADIATEURTARAUDéDROIT1/2	HONEYWELLS.A.(APPAREILS)	PIECE		0,00
101003	MAFART	Plomberie	ZTT	174734	MANCHETTEPVCREPARATIONZTTMM93X100	NICOLLS.A.	PIECE	5.16	2.32
101004	MAFART	Plomberie	A341732000	175245	RESERVOIRALIMENTATIONLATERALE2/4LA341732000	ROCAS.A.	PIECE	159,00	87.45
101005	MAFART	Plomberie	3101	175696	UNIONLAITONFER/CUCOUDEF/ASOUDER33X4232	FOURNISSEURREGULSTOCK	PIECE	48.41	16.94
101006	MAFART	Plomberie	DEFF	175738	DOUILLEPVCVIDANGEF/ECROUPRISONNIER3233X42	NICOLLS.A.	PIECE	4.93	2.22
101007	MAFART	Plomberie	DEHH	175743	DOUILLEPVCVIDANGEF/ECROUPRISONNIER4040X49	NICOLLS.A.	PIECE	5.28	2.38
101008	MAFART	Plomberie	30-9500-07	176932	ROBINETFLOTTEURSIAMP95LALIMENTATIONLATERALE	SIAMPCEDAPS.A.	PIECE	14.01	7.71
101009	MAFART	Plomberie	BF188	177562	TEPVCVIDANGE87ø30FF32	NICOLLS.A.	PIECE	2.55	1.15
101010	MAFART	Plomberie	BH188	177578	TEPVCVIDANGE87ø30FF40	NICOLLS.A.	PIECE	4.09	1.84
101011	MAFART	Plomberie	BJ188	177583	TEPVCVIDANGE87ø30FF50	NICOLLS.A.	PIECE	4.32	1.94
101012	MAFART	Plomberie	CF2	177599	COUDEPVCVIDANGEPR22øMF32	NICOLLS.A.	PIECE	1.8	0.81
101013	MAFART	Plomberie	CH2	177604	COUDEPVCVIDANGEPR22øMF40	NICOLLS.A.	PIECE	2.26	1.02
101014	MAFART	Plomberie	CJ2	177610	COUDEPVCVIDANGEPR22øMF50	NICOLLS.A.	PIECE	3.83	1.72
101015	MAFART	Plomberie	CF66	177625	COUDEPVCVIDANGEPR67,30øFF32	NICOLLS.A.	PIECE	1.62	0.73
101016	MAFART	Plomberie	CH66	177630	COUDEPVCVIDANGEPR67,30øFF40	NICOLLS.A.	PIECE	1.65	0.74
101017	MAFART	Plomberie	CJ66	177646	COUDEPVCVIDANGEPR67,30øFF50	NICOLLS.A.	PIECE	4.06	1.83
101018	MAFART	Plomberie	V6000D0125	178107	ROBINETD'éQUILIBRAGEàBRIDESDN125	HONEYWELLS.A.(APPAREILS)	PIECE		0,00
101019	MAFART	Plomberie	142-95284240	178378	CUVEFIOULWERITP-EH.D.DOUBLEPAROI1000LHAUTEGRISESTOCKAGEEXTERIEUR	FOURNISSEURREGULSTOCK	PIECE	1019.34	458.7
101020	MAFART	Plomberie	VA2200D001	178434	TêTEMANUELLERéGLABLEPOURROBINETTHERMOSTATIQUE	HONEYWELLS.A.(APPAREILS)	PIECE		0,00
101021	MAFART	Plomberie	BPZREV24RF/SET-XA/SI	179865	THERMOSTATAMBIANCESIEMENSDIGITALHEBDO.RADIOCOMMANDEREV24RF/SET	APPROTHERM	PIECE	300.22	168.12
101022	MAFART	Plomberie	97924203/GR	179975	CIRCULATEURGRUNDFOSCHAUFCLIMMAGNA165-60F3401X230VPN6/10	APPROTHERM	PIECE	1776,00	976.8
