_ID;FOURNISSEUR;FAMILLE;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
70218;LEGALLAIS;Quincailleriegénérale;569519ASSORTIS;70147;ACCROCHECLESPLASTIQUEASSORT;;Boite;27.13;13.57
70219;LEGALLAIS;Ferruresdeportescoulissante;559.315;70301;GUIDENYLON559.315;ROB;Piece;0.87;0.52
70220;LEGALLAIS;Ferruresdeportescoulissante;559.640;70308;ARRETBUTOIR559.640;ROB;Piece;2.5;1.50
70221;LEGALLAIS;Ferruresdeportescoulissante;560.900;70343;ROULETTEDBL(GARN)560.900;ROB;Ensemble;32.75;19.65
70222;LEGALLAIS;Quincailleriegénérale;50100;70357;PORTEMANTEAUXGODBLANC1T;;Piece;7.41;3.71
70223;LEGALLAIS;Quincailleriegénérale;50200;70364;PORTEMANTEAUXGODBLANC2T;;Piece;12.78;6.39
70224;LEGALLAIS;Quincailleriegénérale;50300;70371;PORTEMANTEAUXGODBLANC3T;;Piece;19.16;9.58
70225;LEGALLAIS;Quincailleriegénérale;50400;70378;PORTEMANTEAUXGODBLANC4T;;Piece;25.37;12.69
70226;LEGALLAIS;Ferruresdeportescoulissante;560.800;70385;ROULETTEDOUBLE(GARN)560.800;ROB;Ensemble;32.75;19.65
70227;LEGALLAIS;Quincailleriegénérale;50500;70392;PORTEMANTEAUXGODBLANC5T;;Piece;32.32;16.16
70228;LEGALLAIS;Ferruresdeportescoulissante;550.700;70399;ROULETTEDOUBLE(GARN)550.700;ROB;Ensemble;30.8;18.48
70229;LEGALLAIS;Quincailleriegénérale;51100;70406;PORTEMANTEAUXGODCHROME1T;;Piece;8.01;4.01
70230;LEGALLAIS;Ferruresdeportescoulissante;560.400;70413;ROULETTESIMPLE(GARN)560.400;ROB;Ensemble;17.25;10.35
70231;LEGALLAIS;Quincailleriegénérale;51200;70420;PORTEMANTEAUXGODCHROME2T;;Piece;15.29;7.65
70232;LEGALLAIS;Ferruresdeportescoulissante;560.300;70427;ROULETTESIMPLE(GARN)560.300;ROB;Ensemble;17.25;10.35
70233;LEGALLAIS;Quincailleriegénérale;51300;70434;PORTEMANTEAUXGODCHROME3T;;Piece;22.67;11.34
70234;LEGALLAIS;Ferruresdeportescoulissante;550.200;70441;ROULETTESIMPLE(GARN)550.200;ROB;Ensemble;15.47;9.28
70235;LEGALLAIS;Quincailleriegénérale;51400;70448;PORTEMANTEAUXGODCHROME4T;;Piece;30.85;15.43
70236;LEGALLAIS;Quincailleriegénérale;51500;70455;PORTEMANTEAUXGODCHROME5T;;Piece;38.56;19.28
70237;LEGALLAIS;Ferruresdeportescoulissante;550.600;70462;ROULETTEDOUBLE(GARN)550.600;ROB;Ensemble;43.78;26.27
70238;LEGALLAIS;Ferruresdeportescoulissante;550.100;70476;ROULETTESIMPLE(GARN)550.100;ROB;Ensemble;29.58;17.75
70239;LEGALLAIS;Ferruresdeportescoulissante;510.608.200;70525;PROFILUALU2M510.608;ROB;Barre;22.65;13.59
70240;LEGALLAIS;Ferruresdeportescoulissante;100.600;70560;GARNITUREROULETTEDBL100.600;ROB;Ensemble;63.31;37.99
70241;LEGALLAIS;Ferruresdeportescoulissante;100.100;70574;GARNITUREROULETTESPL100.100;ROB;Ensemble;42.91;25.75
70242;LEGALLAIS;Ferruresdeportescoulissante;100.140;70581;RAILGARNITURE2M10100.140;ROB;Ensemble;100.32;60.19
70243;LEGALLAIS;Ferruresdeportescoulissante;100.130;70602;RAILGARNITURE1M80100.130;ROB;Ensemble;75.11;45.07
70244;LEGALLAIS;Ferme-porte;380896ARGENT;70609;FERMEPORTEREVERSTARRS904;ISEOLEVASSEUR;Piece;190.23;95.12
70245;LEGALLAIS;Ferruresdeportescoulissante;100.120;70616;RAILGARNITURE1M50100.120;ROB;Ensemble;70.6;42.36
70246;LEGALLAIS;Ferruresdeportescoulissante;129.610.050;70637;ARRETRAIL129.610.050;ROB;Piece;5.25;2.63
70247;LEGALLAIS;Ferruresdeportescoulissante;128.710;70658;GUIDEATIGEFILETEE128.710;ROB;Piece;13.11;6.56
70248;LEGALLAIS;Ferruresdeportescoulissante;128.610;70672;GUIDESURPLAQUE128.610;ROB;Piece;18.8;9.40
70249;LEGALLAIS;Ferruresdeportescoulissante;128.110;70686;GUIDESURPLAQUE128.110;ROB;Piece;10.05;5.03
70250;LEGALLAIS;Ferruresdeportescoulissante;127.320;70700;CHAPEDEFIXATION127.320;ROB;Ensemble;16.95;8.48
70251;LEGALLAIS;Ferruresdeportescoulissante;127.610;70714;PLAQUEFIXATION127.610;ROB;Piece;3.76;1.88
70252;LEGALLAIS;Ferruresdeportescoulissante;127.210;70728;EQUERREFIXATION127.210;ROB;Piece;24.26;12.13
70253;LEGALLAIS;Ferruresdeportescoulissante;127.120;70742;PLAQUEDEFIXATION127.120;ROB;Piece;10.24;5.12
70254;LEGALLAIS;Ferruresdeportescoulissante;127.110;70749;PLAQUEDEFIXATION127.110;ROB;Piece;5.06;2.53
70255;LEGALLAIS;Ferruresdeportescoulissante;126.120;70763;GUIDEACHARNIERE126.120;ROB;Piece;18.8;9.40
70256;LEGALLAIS;Ferruresdeportescoulissante;125.110;70770;CHARNIERECENTRALE125.110;ROB;Piece;12.82;6.41
70257;LEGALLAIS;Ferruresdeportescoulissante;124.250;70798;ROULETTEDBLABOULON124.250;ROB;Piece;64.4;32.20
70258;LEGALLAIS;Ferruresdeportescoulissante;122.140;70826;ROULETTEDBLCHARNIERE122.140;ROB;Piece;39.01;19.51
70259;LEGALLAIS;Ferruresdeportescoulissante;122.130;70840;ROULETTEDBL1/2CHARN122.130;ROB;Piece;35.74;17.87
70260;LEGALLAIS;Ferruresdeportescoulissante;122.110;70854;ROULETTESPL1/2CHARN122.110;ROB;Piece;26.3;13.15
70261;LEGALLAIS;Ferruresdeportescoulissante;121.320;70868;SUPPORTTIGEFILETEE121.320;ROB;Piece;13.73;6.87
70262;LEGALLAIS;Ferruresdeportescoulissante;121.310;70875;SUPPORTTIGEFILETEE121.310;ROB;Piece;10.46;5.23
70263;LEGALLAIS;Ferruresdeportescoulissante;121.220;70889;SUPPORTPLAF.A/VIS121.220;ROB;Piece;10.2;5.10
70264;LEGALLAIS;Ferruresdeportescoulissante;121.210;70903;SUPPORTPLAF.S.VIS121.210;ROB;Piece;7.75;3.88
70265;LEGALLAIS;Ferruresdeportescoulissante;121.120.050;70917;SUPPORTMURALA/VIS121.120.050;ROB;Piece;8.15;4.08
70266;LEGALLAIS;Ferruresdeportescoulissante;121.110;70931;SUPPORTMURALS/VIS121.110;ROB;Piece;6.1;3.05
70267;LEGALLAIS;Ferruresdeportescoulissante;120.400.400;70959;PROFILINFER4M120.400;ROB;Piece;61.3;30.65
70268;LEGALLAIS;Ferruresdeportescoulissante;120.000.400;70987;PROFILSUPER4M120.000;ROB;Piece;73.21;36.61
70269;LEGALLAIS;Quincailleriegénérale;45333;71001;PLINTHEKLOMATICPRESTIGE0M73;JOURJON;Piece;33.72;16.86
70270;LEGALLAIS;Quincailleriegénérale;45433;71008;PLINTHEKLOMATICPRESTIGE0M83;JOURJON;Piece;34.26;17.13
70271;LEGALLAIS;Ferruresdeportescoulissante;120.000.300;71022;PROFILSUPER3M120.000;ROB;Piece;55.4;27.70
70272;LEGALLAIS;Quincailleriegénérale;45633;71029;PLINTHEKLOMATICPRESTIGE1M03;JOURJON;Piece;36.85;18.43
70273;LEGALLAIS;Quincailleriegénérale;45533;71043;PLINTHEKLOMATICPRESTIGE0M93;JOURJON;Piece;35.2;17.60
70274;LEGALLAIS;Ferruresdeportescoulissante;139.610.050;71064;ARRET139.610.050;ROB;Piece;8.99;4.50
70275;LEGALLAIS;Ferruresdeportescoulissante;139.365;71078;DEMISABOT139.365;;Piece;6.9;3.45
70276;LEGALLAIS;Ferruresdeportescoulissante;139.220;71092;GUIDEASCELLEMENT139.220;ROB;Piece;24.5;12.25
70277;LEGALLAIS;Ferruresdeportescoulissante;138.710;71106;GUIDEATIGEFILETEE138.710;ROB;Piece;18.77;9.39
70278;LEGALLAIS;Ferruresdeportescoulissante;138.110;71134;GUIDESURPLAQUE138.110;ROB;Piece;11.7;5.85
70279;LEGALLAIS;Ferruresdeportescoulissante;137.610;71148;PLAQUEDEFIXATION137.610;ROB;Piece;19.31;9.66
70280;LEGALLAIS;Ferruresdeportescoulissante;137.320;71162;PLAQUEVERTICALE137.320;ROB;Ensemble;34.19;17.10
70281;LEGALLAIS;Ferruresdeportescoulissante;137.110;71190;PLAQUEDEFIXATION137.110;ROB;Piece;8.97;4.49
70282;LEGALLAIS;Ferruresdeportescoulissante;135.110;71211;CHARNIERECENTRALE135.110;ROB;Piece;15.53;7.77
70283;LEGALLAIS;Ferruresdeportescoulissante;134.260;71225;ROULETTEDBLABOULON134.260;ROB;Piece;90.47;45.24
70284;LEGALLAIS;Ferruresdeportescoulissante;134.250;71239;ROULETTEDBLABOULON134.250;ROB;Piece;85.95;42.98
70285;LEGALLAIS;Ferruresdeportescoulissante;134.130;71288;ROULETTETRIPABOULON134.130;ROB;Piece;121.06;60.53
70286;LEGALLAIS;Ferruresdeportescoulissante;134.120.050;71295;ROULETTEDBBOULON134.120.050;ROB;Piece;71.62;35.81
70287;LEGALLAIS;Ferruresdeportescoulissante;134.110;71309;ROULETTESPLBOULON134.110;ROB;Piece;42.11;21.06
70288;LEGALLAIS;Ferruresdeportescoulissante;132.140;71316;ROULETTEDBLACHARN132.140;ROB;Piece;101.57;50.79
70289;LEGALLAIS;Ferruresdeportescoulissante;132.120;71323;ROULETTESPLCHARNIERE132.120;ROB;Piece;67.54;33.77
70290;LEGALLAIS;Ferruresdeportescoulissante;131.320.050;71365;SUPPORTATIGEFIL.131.320.050;ROB;Piece;19.06;9.53
70291;LEGALLAIS;Ferruresdeportescoulissante;131.310;71372;SUPPORTATIGEFIL.131.310;ROB;Piece;14.54;7.27
70292;LEGALLAIS;Ferruresdeportescoulissante;131.220;71379;SUPPORTPLAFONDAVIS131.220;ROB;Piece;15.92;7.96
70293;LEGALLAIS;Ferruresdeportescoulissante;131.210;71393;SUPPORTPLAF.S.VIS131.210;ROB;Piece;13.9;6.95
70294;LEGALLAIS;Ferruresdeportescoulissante;131.120.050;71463;SUPPORTMURALA/VIS131.120.050;ROB;Piece;10.79;5.40
70295;LEGALLAIS;Ferruresdeportescoulissante;131.110;71484;SUPPORTMURALS/VIS131.110;ROB;Piece;8.96;4.48
70296;LEGALLAIS;Ferruresdeportescoulissante;130.000.400;71547;PROFILSUP4M130.000;ROB;Piece;161.05;80.53
70297;LEGALLAIS;Ferruresdeportescoulissante;148.710;71554;GUIDESURTIGEFILETEE148.710;ROB;Piece;25.63;12.82
70298;LEGALLAIS;Garnituresdemeubles;701563;71603;ENTREELOUISXVLPAT.156350X35;DUBOIS;Piece;13.1;7.86
70299;LEGALLAIS;Fermeturesdemeubles;150000;71715;ANNEAUCLEFILETEF-P1520;DUBOIS;Piece;5.58;3.35
70300;LEGALLAIS;Fermeturesdemeubles;150010;71729;ANNEAUCLEFILETEF-P1597;DUBOIS;Piece;5.55;3.33
70301;LEGALLAIS;Fermeturesdemeubles;152000;71750;ANNEAUCLEFILETEL-P1520;DUBOIS;Piece;11.53;6.92
70302;LEGALLAIS;Fermeturesdemeubles;712183;71785;CLEGRDPANNETONL-PA.5221PM;DUBOIS;Piece;20.78;12.47
70303;LEGALLAIS;Ferruresdeportescoulissante;174.120.050;71820;ROULETTEDOUBLE174.120.050;ROB;Piece;49.52;24.76
70304;LEGALLAIS;Ferruresdeportescoulissante;174.110;71834;ROULETTESIMPLE174.110;ROB;Piece;30.06;15.03
70305;LEGALLAIS;Fermeturesdemeubles;712223;71841;CLEGRDPANNETONL-PA.15456;DUBOIS;Piece;20.78;12.47
70306;LEGALLAIS;Ferruresdeportescoulissante;121.910;71848;PLATINEEQUERRE121.910;ROB;Piece;7.46;3.73
70307;LEGALLAIS;Ferruresdeportescoulissante;171.330;71862;SUPPORTATIGEFILA/V171.330;ROB;Piece;13.14;6.57
70308;LEGALLAIS;Fermeturesdemeubles;712083;71869;CLEGRDPANNETONL-PA.15452;DUBOIS;Piece;22.35;13.41
70309;LEGALLAIS;Ferruresdeportescoulissante;171.120;71876;SUPPORTMURALA/VIS171.120;ROB;Piece;7.7;3.85
70310;LEGALLAIS;Ferruresdeportescoulissante;171.110;71890;SUPPORTMURALS/VIS171.110;ROB;Piece;6.06;3.03
70311;LEGALLAIS;Garnituresdemeubles;90030;71932;BOUTONCLAVETTEOLIVEFP1284;DUBOIS;Piece;10.61;6.37
70312;LEGALLAIS;Garnituresdemeubles;92030;71946;BOUTONCLAVETTEOLIVELP1284;DUBOIS;Piece;16.33;9.80
70313;LEGALLAIS;Garnituresdemeubles;90004;71967;BOUTONRUSTIQUEFPOLI1538-15;DUBOIS;Piece;2.17;1.30
70314;LEGALLAIS;Garnituresdemeubles;90005;71974;BOUTONRUSTIQUEFPOLI1538-20;DUBOIS;Piece;2.23;1.34
70315;LEGALLAIS;Garnituresdemeubles;90006;71981;BOUTONRUSTIQUEFPOLI1538-25;DUBOIS;Piece;2.63;1.58
70316;LEGALLAIS;Garnituresdemeubles;90007;71988;BOUTONRUSTIQUEFPOLI1538-30;DUBOIS;Piece;3.87;2.32
70317;LEGALLAIS;Garnituresdemeubles;90008;71995;BOUTONRUSTIQUEFPOLI1538-35;DUBOIS;Piece;5.94;3.56
70318;LEGALLAIS;Garnituresdemeubles;92005;72030;BOUTONRUSTIQUELP1538-20;DUBOIS;Piece;4.75;2.85
70319;LEGALLAIS;Garnituresdemeubles;92007;72058;BOUTONRUSTIQUELP1538-30;DUBOIS;Piece;8.48;5.09
70320;LEGALLAIS;Quincailleriegénérale;B111;72422;GRILLEVENTNICOLLRECTB111;NICOLL;Piece;9.75;4.14
70321;LEGALLAIS;Quincailleriegénérale;B161;72457;GRILLEVENTNICOLLRECTB161;NICOLL;Piece;12.01;4.98
70322;LEGALLAIS;Quincailleriegénérale;B211;72485;GRILLEVENTNICOLLRECTB211;NICOLL;Piece;13.88;5.78
70323;LEGALLAIS;Quincailleriegénérale;B103;72499;GRILLEVENTNICOLLRONDEB103;NICOLL;Piece;7.44;3.01
70324;LEGALLAIS;Quincailleriegénérale;B153;72513;GRILLEVENTNICOLLRONDEB153;NICOLL;Piece;9.58;3.94
70325;LEGALLAIS;Quincailleriegénérale;B203;72527;GRILLEVENTNICOLLRONDEB203;NICOLL;Piece;10.81;4.43
70326;LEGALLAIS;Quincailleriegénérale;B114;72590;GRILLEVENTNICOLLCARRB114;NICOLL;Piece;9.92;4.07
70327;LEGALLAIS;Quincailleriegénérale;B164;72618;GRILLEVENTNICOLLCARRB164;NICOLL;Piece;12.52;5.26
70328;LEGALLAIS;Quincailleriegénérale;B214;72639;GRILLEVENTNICOLLCARRB214;NICOLL;Piece;14.05;5.83
70329;LEGALLAIS;Quincailleriegénérale;B64;72653;GRILLEVENTNICOLLCARRB64;NICOLL;Piece;6.81;2.63
70330;LEGALLAIS;Quincailleriegénérale;FB101;72667;GRILLEVENTNICOLLRECTFB101;NICOLL;Piece;17.12;7.07
70331;LEGALLAIS;Quincailleriegénérale;FB151;72681;GRILLEVENTNICOLLRECTFB151;NICOLL;Piece;20.43;8.30
70332;LEGALLAIS;Ferruresdeportesbattantese;511081;72688;PENTUREFN5242CHAR/S100;;Piece;13.12;7.87
70333;LEGALLAIS;Quincailleriegénérale;FB201;72695;GRILLEVENTNICOLLRECTFB201;NICOLL;Piece;22.92;9.38
70334;LEGALLAIS;Garnituresdemeubles;492000;72800;POIGNEE2ATTA.LPSS.R127985;DUBOIS;Piece;13.81;8.29
70335;LEGALLAIS;Garnituresdemeubles;962020;72842;ROSACELP133535;DUBOIS;Piece;3.19;1.91
70336;LEGALLAIS;Quincailleriegénérale;M114;72877;GRILLEVENTNICOLLCARRM114;NICOLL;Piece;10.35;4.28
70337;LEGALLAIS;Garnituresdemeubles;240708;72884;ENTREEFLAM.878FONTEMAL.190;DUBOIS;Piece;7.95;4.77
70338;LEGALLAIS;Quincailleriegénérale;B33;72905;GRILLEVENTNICOLLRONDEB33;NICOLL;Piece;1.54;0.61
70339;LEGALLAIS;Quincailleriegénérale;B43;72912;GRILLEVENTNICOLLRONDEB43;NICOLL;Piece;3.72;1.54
70340;LEGALLAIS;Quincailleriegénérale;F104;72919;GRILLEVENTNICOLLCARRF104;NICOLL;Piece;27.61;11.41
70341;LEGALLAIS;Quincailleriegénérale;F154;72926;GRILLEVENTNICOLLCARRF154;NICOLL;Piece;29.85;12.34
70342;LEGALLAIS;Quincailleriegénérale;F204;72933;GRILLEVENTNICOLLCARRF204;NICOLL;Piece;31.07;12.78
70343;LEGALLAIS;Quincailleriegénérale;X600;72947;GRILLEVENT.ENSEMBLE12VENT'X;NICOLL;Piece;25.7;10.70
70344;LEGALLAIS;Garnituresdemeubles;99203;73241;BOUTONHETRE9290430;;Piece;3.11;1.87
70345;LEGALLAIS;Garnituresdemeubles;99206;73248;BOUTONHETRE9290445;;Piece;4.77;2.86
70346;LEGALLAIS;Garnituresdemeubles;99223;73269;BOUTONHETRE9291830;;Piece;3.04;1.82
70347;LEGALLAIS;Garnituresdemeubles;99225;73276;BOUTONHETRE9291840;;Piece;3.32;1.99
70348;LEGALLAIS;Garnituresdemeubles;7325/2S;73535;BOUTONBOISCONTEMPORA.73-25.2;CADAP;Piece;2.16;1.30
70349;LEGALLAIS;Garnituresdemeubles;7330/2S;73542;BOUTONBOISCONTEMPORA.73-30.2;CADAP;Piece;2.22;1.33
70350;LEGALLAIS;Garnituresdemeubles;7340/2S;73563;BOUTONBOISCONTEMPORA.73-40.2;CADAP;Piece;2.74;1.64
70351;LEGALLAIS;Garnituresdemeubles;7530/2S;73661;BOUTONBOISREGENCE75-30.2;;Piece;2.22;1.33
70352;LEGALLAIS;Garnituresdemeubles;7540/2S;73682;BOUTONBOISREGENCE75-40.2;;Piece;2.74;1.64
70353;LEGALLAIS;Ferruresdevoletsetportail;168-16;73794;CRAPAUDINEFONTE1KG5D16;Rollinger;Piece;28.98;14.49
70354;LEGALLAIS;Ferruresdevoletsetportail;168-18;73808;CRAPAUDINEFONTE1KG5D18;Rollinger;Piece;28.98;14.49
70355;LEGALLAIS;Ferruresdeportesbattantese;691020;74102;CHARNIERELAITAXEA6925X15;;Piece;2.71;1.63
70356;LEGALLAIS;Ferme-porte;WA757001;74116;PIVOTFREINSEVAXTSA90A-AR;SEVAX;Piece;342.8;171.40
70357;LEGALLAIS;Ferruresdeportesbattantese;691040;74123;CHARNIERELAITAXEA6930X19;;Piece;2.75;1.65
70358;LEGALLAIS;Ferruresdeportesbattantese;691060;74130;CHARNIERELAITAXEA6935X22;;Piece;2.77;1.66
70359;LEGALLAIS;Ferme-porte;WA757003;74137;PIVOTFREINSEVAXTSA105A-AR;SEVAX;Piece;342.8;171.40
70360;LEGALLAIS;Ferruresdeportesbattantese;691070;74144;CHARNIERELAITAXEA6940X25;;Piece;2.96;1.78
70361;LEGALLAIS;Ferme-porte;WA759300;74151;PLAQUERECOUVR.INOXTSA/TSP;SEVAX;Piece;31.18;15.59
70362;LEGALLAIS;Ferruresdeportesbattantese;691080;74158;CHARNIERELAITAXEA6950X30;;Piece;3.75;2.25
70363;LEGALLAIS;Ferme-porte;WA759301;74165;PLAQUERECOUVR.LAITONTSA/TSP;SEVAX;Piece;121.67;60.84
70364;LEGALLAIS;Ferruresdeportesbattantese;691090;74172;CHARNIERELAITAXEA6960X35;;Piece;4.09;2.45
70365;LEGALLAIS;Ferruresdeportesbattantese;791470;74200;CHARNIEREPIANO2MLAIT.DFBL25;;Piece;97.67;58.60
70366;LEGALLAIS;Ferruresdeportesbattantese;791480;74214;CHARNIEREPIANO2MLAIT.DFBL30;;Piece;100.77;60.46
70367;LEGALLAIS;Ferruresdeportesbattantese;791490;74221;CHARNIEREPIANO2MLAIT.DFBL35;;Piece;124.28;74.57
70368;LEGALLAIS;Ferruresdeportesbattantese;792410;74235;CHARNIEREPIANO2MLAIT.DFBL40;;Piece;124.93;74.96
70369;LEGALLAIS;Agencement;6305101;74263;LOQUETEAUGLACIERE6510RDS/G;FERMOD;Piece;106.26;63.76
70370;LEGALLAIS;Agencement;6001301;74291;GACHECHROMEE651;FERMOD;Piece;59.46;35.68
70371;LEGALLAIS;Agencement;6305001;74305;LOQUETEAUGLACIERE652ORDS/G;FERMOD;Piece;82.12;49.27
70372;LEGALLAIS;Agencement;6001801;74319;GACHEREGLABLESLOQUET.652;FERMOD;Piece;50.5;30.30
70373;LEGALLAIS;Agencement;5602114;74333;LOQUETEAUGLACIERE560GACH.ST;FERMOD;Piece;46.1;27.66
70374;LEGALLAIS;Agencement;5702114;74340;LOQUETEAUGLACIERE570GACH.ST;FERMOD;Piece;63.05;37.83
70375;LEGALLAIS;Agencement;5712114;74347;LOQUETEAUGLACIE.S'ENTGACH.ST;FERMOD;Piece;89.32;53.59
70376;LEGALLAIS;Agencement;40121;74354;CHARNIEREGLACIERECHR401;FERMOD;Piece;29.54;17.72
70377;LEGALLAIS;Agencement;401021;74361;CHARNIEREGLACIERECHR401PV;FERMOD;Piece;22,00;13.20
70378;LEGALLAIS;Agencement;40221;74368;CHARNIEREGLACIERECHR402;FERMOD;Piece;32.45;19.47
70379;LEGALLAIS;Agencement;402021;74375;CHARNIEREGLACIERE402PV;FERMOD;Piece;26.05;15.63
70380;LEGALLAIS;Agencement;7100118;74396;CHARNIEREGLACIERECHR71018;FERMOD;Piece;34.29;20.57
70381;LEGALLAIS;Agencement;7100122;74403;CHARNIEREGLACIERECHR71022;FERMOD;Piece;34.29;20.57
70382;LEGALLAIS;Agencement;7300122;74438;CHARNIEREGLACIERECHR73022;FERMOD;Piece;81.86;49.12
70383;LEGALLAIS;Ferruresdeportesbattantese;1721410;74515;COULISSEAULAIT172B-200;;Piece;12.86;7.72
70384;LEGALLAIS;Ferruresdeportesbattantese;1721430;74550;COULISSEAULAIT172B-300;;Piece;16.47;9.88
70385;LEGALLAIS;Ferruresdeportesbattantese;1741430;74613;COMPASARRETLAIT174DREV240;;Piece;16.61;9.97
70386;LEGALLAIS;Garnituresdemeubles;R3330142;74620;PROFILPOIG.ALU2M1230H.35MM;;Barre;90.77;54.46
70387;LEGALLAIS;Ferruresdeportesbattantese;1741440;74627;COMPASARRETLAIT174DREV300;;Piece;16.93;10.16
70388;LEGALLAIS;Garnituresdemeubles;R3342142;74676;PROFILPOIG.ALU2M1234H.33MM;;Barre;43.89;26.33
70389;LEGALLAIS;Garnituresdemeubles;3631420;74795;POIGNEELOSANGELAIT-P36392;;Piece;13.66;8.20
70390;LEGALLAIS;Garnituresdemeubles;3631440;74823;POIGNEELOSANGELAIT-P363120;;Piece;17.66;10.60
70391;LEGALLAIS;Quincailleriegénérale;3903200;74837;POIGNEEARRETA-N390A112;;Piece;14.46;7.23
70392;LEGALLAIS;Fermeturesdemeubles;LA1201;75012;LOQUETEAUABILLESZANO1;;Piece;2.36;1.42
70393;LEGALLAIS;Fermeturesdemeubles;LA1202;75019;LOQUETEAUABILLESZANO2;;Piece;2.93;1.76
70394;LEGALLAIS;Fermeturesdemeubles;LA1202bis;75033;LOQUETEAUABILLESZANO2BIS;;Piece;4.18;2.51
70395;LEGALLAIS;Fermeturesdemeubles;LA1203;75054;LOQUETEAUABILLESZANO3;;Piece;5.63;3.38
70396;LEGALLAIS;Quincailleriegénérale;LB2101;75145;LOQUETEAUABILLEH40S/GACHE;;Piece;30.28;15.14
70397;LEGALLAIS;Quincailleriegénérale;LB3101;75180;LOQUETEAUABILLER20S/GACHE;;Piece;23.61;11.81
70398;LEGALLAIS;Quincailleriegénérale;LB4100;75215;LOQUETEAUABILLED25S/GACHE;;Piece;12.07;6.04
70399;LEGALLAIS;Quincailleriegénérale;LB4103;75229;GACHEEQUERREP.LOQUETABILLE;;Piece;10.88;5.44
70400;LEGALLAIS;Fermeturesdemeubles;LM5103;75285;LOQUETEAUMAGNETPOLAIR;PROGRESS;Piece;8.81;5.29
70401;LEGALLAIS;Fermeturesdemeubles;LM5203;75299;LOQUETEAUMAGNETSUPER-POLAIR;PROGRESS;Piece;17.16;10.30
70402;LEGALLAIS;Ferruresdeportesbattantese;CP0101;75313;CHARNIEREINVISIBLE10165;;Piece;16.95;10.17
70403;LEGALLAIS;Equipements;52-0906-1166;75320;PITONS/PLATPLASTIFIE16X60;;Piece;2.22;1.33
70404;LEGALLAIS;Ferruresdeportesbattantese;CP0102;75327;CHARNIEREINVISIBLE10280;;Piece;24.49;14.69
70405;LEGALLAIS;Ferruresdeportesbattantese;CP0103;75334;CHARNIEREINVISIBLE103105;;Piece;47.3;28.38
70406;LEGALLAIS;Equipements;52-0106-1165;75362;PITONS/PLATPLASTIFIE16X50;;Piece;1.86;1.12
70407;LEGALLAIS;Equipements;131018L02;75404;PITONS/PLATINELAIT-P18X50;;Piece;7.99;4.79
70408;LEGALLAIS;Equipements;131016L03;75425;PITONS/PLATINELAIT-CHR16X50;;Piece;9.02;5.41
70409;LEGALLAIS;Equipements;131018L03;75439;PITONS/PLATINELAIT-CHR18X50;;Piece;9.75;5.85
70410;LEGALLAIS;Equipements;131020L03;75453;PITONS/PLATINELAIT-CHR20X50;;Piece;9.63;5.78
70411;LEGALLAIS;Equipements;131025L03;75467;PITONS/PLATINELAIT-CHR25X50;;Piece;11.83;7.10
70412;LEGALLAIS;Equipements;131030L03;75481;PITONS/PLATINELAIT-CHR30X50;;Piece;13.35;8.01
70413;LEGALLAIS;Equipements;52-0929-1166;75502;PITONS/PLATINEZA-CHR16X60;;Piece;1.59;0.95
70414;LEGALLAIS;Equipements;52-0929-1186;75516;PITONS/PLATINEZA-CHR18X60;;Piece;1.62;0.97
70415;LEGALLAIS;Equipements;52-0929-1206;75530;PITONS/PLATINEZA-CHR20X60;;Piece;1.73;1.04
70416;LEGALLAIS;Equipements;133018L03;75551;PITONS/PLATINELAIT-CHR18X70;;Piece;10.88;6.53
70417;LEGALLAIS;Equipements;133020L03;75558;PITONS/PLATINELAIT-CHR20X70;;Piece;11,00;6.60
70418;LEGALLAIS;Equipements;145018L02;75579;NAISSANCELAIT-POLI18;;Piece;8.29;4.97
70419;LEGALLAIS;Equipements;145016L03;75600;NAISSANCELAIT-CHR16;;Piece;10.08;6.05
70420;LEGALLAIS;Equipements;145018L03;75607;NAISSANCELAIT-CHR18;;Piece;10.04;6.02
70421;LEGALLAIS;Equipements;145020L03;75614;NAISSANCELAIT-CHR20;;Piece;10.56;6.34
70422;LEGALLAIS;Equipements;145025L03;75628;NAISSANCELAIT-CHR25;;Piece;14.79;8.87
70423;LEGALLAIS;Equipements;145030L03;75635;NAISSANCELAIT-CHR30;;Piece;17.02;10.21
70424;LEGALLAIS;Ferruresdevoletsetportail;1913302-1;75656;PENTUREFESTONNEEZHQ300;;Piece;16.5;8.25
70425;LEGALLAIS;Ferruresdevoletsetportail;1913402-1;75670;PENTUREFESTONNEEZHQ400;;Piece;17.98;8.99
70426;LEGALLAIS;Equipements;140016L03;75677;PITOND'EMBRASURELAITCHR16;;Piece;2.95;1.77
70427;LEGALLAIS;Ferruresdevoletsetportail;1913502-1;75684;PENTUREFESTONNEEZHQ500;;Piece;19.23;9.62
70428;LEGALLAIS;Ferruresdevoletsetportail;1913602-1;75691;PENTUREFESTONNEEZHQ600;;Piece;19.78;9.89
70429;LEGALLAIS;Equipements;140018L03;75698;PITOND'EMBRASURELAITCHR18;;Piece;2.65;1.59
70430;LEGALLAIS;Equipements;140020L03;75726;PITOND'EMBRASURELAITCHR20;;Piece;3.51;2.11
70431;LEGALLAIS;Equipements;140025L03;75733;PITOND'EMBRASURELAITCHR25;;Piece;3.72;2.23
