_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
100768;CGED;APPAREILLAGE;619456;ABT./619456;COFFRET COMMUNICATION DTI;GENERAL ELECTRIC;1;54,71;39,08
100769;CGED;APPAREILLAGE;619457;ABT./619457;COFFRET COMMUNICATION DTI  + 12P;GENERAL ELECTRIC;1;65,02;46,44
100778;CGED;APPAREILLAGE;01181;LEGR/001181;PLATINE POUR DISJONCTEUR & COMPTEUR DE BRANCHEMENT D'ABONNE 40MM;LEGRAND ;1;83,93;59,95
100779;CGED;APPAREILLAGE;01182;LEGR/001182;PLATINE POUR DISJONCTEUR & COMPTEUR DE BRANCHEMENT D'ABONNE 55MM;LEGRAND ;1;93,17;66,55
100780;CGED;APPAREILLAGE;01185;LEGR/001185;HABILLAGE POUR PLATINE DISJONCTEUR;LEGRAND ;1;23,64;16,89
100781;CGED;APPAREILLAGE;01192;LEGR/001192;PLATINE POUR DISJONCTEUR D'ABONNE ELECTRONIQUE 55 MM;LEGRAND ;1;21,18;15,13
100782;CGED;APPAREILLAGE;01211;LEGR/001211;COFFRET DE DISTRIB. EKINOXE 1X13 MODULES  S/PORTE;LEGRAND ;1;25,95;18,54
100783;CGED;APPAREILLAGE;01212;LEGR/001212;COFFRET DE DISTRIB. EKINOXE 2X13 MODULES  S/PORTE;LEGRAND ;1;41,27;29,48
100784;CGED;APPAREILLAGE;01213;LEGR/001213;COFFRET DE DISTRIB. EKINOXE 3X13 MODULES  S/PORTE;LEGRAND ;1;61,29;43,78
100785;CGED;APPAREILLAGE;01214;LEGR/001214;COFFRET DE DISTRIB. EKINOXE 4X13 MODULES  S/PORTE;LEGRAND ;1;81,62;58,30
100786;CGED;APPAREILLAGE;01306;LEGR/001306;COFFRET DE DISTRIB. EKINOXE 5/6 MODULES  S/PORTE;LEGRAND ;1;15,63;11,17
100787;CGED;APPAREILLAGE;01308;LEGR/001308;COFFRET DE DISTRIB. EKINOXE 8/9 MODULES  S/PORTE;LEGRAND ;1;20,10;14,36
100788;CGED;APPAREILLAGE;01331;LEGR/001331;PORTE BLANCHE POUR 32913;LEGRAND ;1;18,02;12,87
100789;CGED;APPAREILLAGE;01332;LEGR/001332;PORTE BLANCHE POUR 32910;LEGRAND ;1;23,56;16,83
100790;CGED;APPAREILLAGE;01333;LEGR/001333;PORTE OPAQUE POUR COFFRET 01213;LEGRAND ;1;30,11;21,51
100791;CGED;APPAREILLAGE;01334;LEGR/001334;PORTE OPAQUE POUR COFFRET 01214;LEGRAND ;1;40,12;28,66
100792;CGED;APPAREILLAGE;01341;LEGR/001341;PORTE TRANSPARENTE POUR 32913;LEGRAND ;1;19,64;14,03
100793;CGED;APPAREILLAGE;01342;LEGR/001342;PORTE TRANSPARENTE POUR 32910;LEGRAND ;1;26,41;18,87
100794;CGED;APPAREILLAGE;01343;LEGR/001343;PORTE TRANSPARENTE POUR COFFRET 01213;LEGRAND ;1;35,27;25,19
100795;CGED;APPAREILLAGE;01344;LEGR/001344;PORTE TRANSPARENTE POUR COFFRET 01214;LEGRAND ;1;47,51;33,94
100796;CGED;APPAREILLAGE;01371;LEGR/001371;REHAUSSE POUR COFFRET 01211;LEGRAND ;1;28,11;20,08
100797;CGED;APPAREILLAGE;01372;LEGR/001372;REHAUSSE POUR COFFRET 01212;LEGRAND ;1;32,34;23,10
100798;CGED;APPAREILLAGE;01373;LEGR/001373;REHAUSSE POUR COFFRET 01213;LEGRAND ;1;34,50;24,64
100799;CGED;APPAREILLAGE;01374;LEGR/001374;REHAUSSE POUR COFFRET 01214;LEGRAND ;1;37,19;26,57
100800;CGED;APPAREILLAGE;01511;LEGR/001511;COFFRET DE DISTRIB. ENCASTRE MODULAIRE  A/ PORTE  1 R;LEGRAND ;1;80,08;57,20
100801;CGED;APPAREILLAGE;01512;LEGR/001512;COFFRET DE DISTRIB. ENCASTRE MODULAIRE A/ PORTE  2 R;LEGRAND ;1;100,87;72,05
100802;CGED;APPAREILLAGE;01513;LEGR/001513;COFFRET DE DISTRIB. ENCASTRE MODULAIRE A/ PORTE  3 R;LEGRAND ;1;166,32;118,80
100803;CGED;APPAREILLAGE;01606;LEGR/001606;COFFRET POUR BRANCHEMENT D'ABONNE;LEGRAND ;1;71,07;50,77
100804;CGED;APPAREILLAGE;01607;LEGR/001607;COFFRET POUR BRANCHT D'ABONNE ET COMPTEUR ELECTRONIQUE;LEGRAND ;1;136,29;97,35
100805;CGED;APPAREILLAGE;01631;LEGR/001631;PORTE BLANCHE POUR COFFRET EKINOXE TX 01801;LEGRAND ;1;26,33;18,81
100806;CGED;APPAREILLAGE;01632;LEGR/001632;PORTE BLANCHE POUR COFFRET EKINOXE TX 01802;LEGRAND ;1;31,88;22,77
100807;CGED;APPAREILLAGE;01633;LEGR/001633;PORTE BLANCHE POUR COFFRET EKINOXE TX 01803;LEGRAND ;1;48,36;34,54
100808;CGED;APPAREILLAGE;01634;LEGR/001634;PORTE BLANCHE POUR COFFRET EKINOXE TX 01804;LEGRAND ;1;60,29;43,07
100809;CGED;APPAREILLAGE;01801;LEGR/001801;COFFRET DE DISTRIB. EKINOXE TX 1 X 18 MODULES S/PORTE;LEGRAND ;1;57,75;41,25
100810;CGED;APPAREILLAGE;01802;LEGR/001802;COFFRET DE DISTRIB. EKINOXE TX  2 X 18 MODULES S/PORTE;LEGRAND ;1;80,08;57,20
100811;CGED;APPAREILLAGE;01803;LEGR/001803;COFFRET DE DISTRIB. EKINOXE TX 3 X 18 MODULES S/PORTE;LEGRAND ;1;100,87;72,05
100812;CGED;APPAREILLAGE;01804;LEGR/001804;COFFRET DE DISTRIB. EKINOXE TX 4 X 18 MODULES S/PORTE;LEGRAND ;1;158,62;113,30
100813;CGED;APPAREILLAGE;01902;LEGR/001902;COFFRET DE DISTRIB. PLEXO ETANCHE 1 RANGEE 2/3 MODULES;LEGRAND ;1;31,03;22,17
100814;CGED;APPAREILLAGE;01904;LEGR/001904;COFFRET DE DISTRIB. PLEXO ETANCHE 1 RANGEE 4 MODULES;LEGRAND ;1;34,34;24,53
100815;CGED;APPAREILLAGE;01921;LEGR/001921;COFFRET DE DISTRIB. PLEXO 1 R 12  BCA  A/PORTE;LEGRAND ;1;60,75;43,40
100816;CGED;APPAREILLAGE;01922;LEGR/001922;COFFRET DE DISTRIB. PLEXO 2 R 12 BCA A/PORTE;LEGRAND ;1;113,19;80,85
100817;CGED;APPAREILLAGE;01923;LEGR/001923;COFFRET DE DISTRIB. PLEXO 3 R 12 BCA A/PORTE;LEGRAND ;1;136,29;97,35
100818;CGED;APPAREILLAGE;03901;LEGR/003901;BOITIER TELECOMMANDE;LEGRAND ;1;146,30;104,50
100819;CGED;APPAREILLAGE;04280;LEGR/004280;PC 2P + T 10/16 A;LEGRAND ;1;9,78;6,99
100820;CGED;APPAREILLAGE;04330;LEGR/004330;INTER SECTIONNEUR 2P 63A 400V;LEGRAND ;1;37,88;27,06
100821;CGED;APPAREILLAGE;05141;LEGR/005141;COFFRET METAL 2/3 RANGEES + PLATINE POUR GTL ENCASTREE;LEGRAND ;1;110,11;78,65
100822;CGED;APPAREILLAGE;05142;LEGR/005142;COFFRET METAL 3/4 RANGEES + PLATINE POUR GTL ENCASTREE;LEGRAND ;1;117,04;83,60
100823;CGED;APPAREILLAGE;05143;LEGR/005143;COFFRET METAL 4/6 RANGEES + PLATINE POUR GTL ENCASTREE;LEGRAND ;1;130,13;92,95
100824;CGED;APPAREILLAGE;05146;LEGR/005146;PORTE 690 X 590 X 20 POUR COFFRET 05141;LEGRAND ;1;95,48;68,20
100825;CGED;APPAREILLAGE;05147;LEGR/005147;PORTE 830 X 590 X 20 POUR COFFRET  05142;LEGRAND ;1;100,87;72,05
100826;CGED;APPAREILLAGE;05148;LEGR/005148;PORTE 940 X 590 X 20 POUR COFFRET  05143;LEGRAND ;1;110,88;79,20
100827;CGED;APPAREILLAGE;05820;LEGR/005820;COUPE CIRCUIT 10 A PH + N;LEGRAND ;1;9,70;6,93
100828;CGED;APPAREILLAGE;05821;LEGR/005821;COUPE CIRCUIT 16 A PH + N;LEGRAND ;1;9,70;6,93
100829;CGED;APPAREILLAGE;05822;LEGR/005822;COUPE CIRCUIT 20 A PH + N;LEGRAND ;1;9,70;6,93
100830;CGED;APPAREILLAGE;05824;LEGR/005824;COUPE CIRCUIT 32 A PH + N;LEGRAND ;1;9,32;6,66
100831;CGED;APPAREILLAGE;06012;LEGR/006012;DISJONCTEUR DIVISIONNAIRE PH+N  2 A;LEGRAND ;1;22,79;16,28
100832;CGED;APPAREILLAGE;06017;LEGR/006017;DISJONCTEUR DIVISIONNAIRE PH+N 10 A;LEGRAND ;1;15,09;10,78
100833;CGED;APPAREILLAGE;06019;LEGR/006019;DISJONCTEUR DIVISIONNAIRE PH+N 16 A;LEGRAND ;1;15,09;10,78
100834;CGED;APPAREILLAGE;06020;LEGR/006020;DISJONCTEUR DIVISIONNAIRE PH+N 20 A;LEGRAND ;1;15,09;10,78
100835;CGED;APPAREILLAGE;06022;LEGR/006022;DISJONCTEUR DIVISIONNAIRE PH+N 32 A;LEGRAND ;1;18,10;12,93
100836;CGED;APPAREILLAGE;06038;LEGR/006038;DISJONCTEUR DIVISIONNAIRE PH+N  2 A  BORNES AUTO;LEGRAND ;1;22,79;16,28
100837;CGED;APPAREILLAGE;06041;LEGR/006041;DISJONCTEUR DIVISIONNAIRE PH+N  6 A  BORNES AUTO;LEGRAND ;1;24,33;17,38
100838;CGED;APPAREILLAGE;06043;LEGR/006043;DISJONCTEUR DIVISIONNAIRE PH+N 10 A BORNES AUTO;LEGRAND ;1;15,09;10,78
100839;CGED;APPAREILLAGE;06045;LEGR/006045;DISJONCTEUR DIVISIONNAIRE PH+N 16 A BORNES AUTO;LEGRAND ;1;15,09;10,78
100840;CGED;APPAREILLAGE;06046;LEGR/006046;DISJONCTEUR DIVISIONNAIRE PH+N 20 A BORNES AUTO;LEGRAND ;1;15,09;10,78
100841;CGED;APPAREILLAGE;06048;LEGR/006048;DISJONCTEUR DIVISIONNAIRE PH+N 32 A BORNES AUTO;LEGRAND ;1;18,10;12,93
100842;CGED;APPAREILLAGE;06101;LEGR/006101;DISJONCTEUR DIVISIONNAIRE PH+N 16 A   4.5KA COURBE D;LEGRAND ;1;28,41;20,30
100843;CGED;APPAREILLAGE;06102;LEGR/006102;DISJONCTEUR DIVISIONNAIRE PH+N 20 A   4.5KA COURBE D;LEGRAND ;1;28,49;20,35
100844;CGED;APPAREILLAGE;06103;LEGR/006103;DISJONCTEUR DIVISIONNAIRE PH+N 25 A   4.5KA COURBE D;LEGRAND ;1;28,64;20,46
100845;CGED;APPAREILLAGE;06464;LEGR/006464;DISJONCTEUR DIVISIONNAIRE BIP 2 X  6 A;LEGRAND ;1;52,82;37,73
100846;CGED;APPAREILLAGE;06466;LEGR/006466;DISJONCTEUR DIVISIONNAIRE BIP 2 X 10 A;LEGRAND ;1;45,43;32,45
100847;CGED;APPAREILLAGE;06468;LEGR/006468;DISJONCTEUR DIVISIONNAIRE BIP 2 X 16 A;LEGRAND ;1;42,89;30,64
100848;CGED;APPAREILLAGE;06486;LEGR/006486;DISJONCTEUR DIVISIONNAIRE TRI 3 X 10 A;LEGRAND ;1;71,53;51,10
100849;CGED;APPAREILLAGE;06488;LEGR/006488;DISJONCTEUR DIVISIONNAIRE TRI 3 X 16 A;LEGRAND ;1;74,92;53,52
100850;CGED;APPAREILLAGE;06489;LEGR/006489;DISJONCTEUR DIVISIONNAIRE TRI 3 X 20 A;LEGRAND ;1;74,92;53,52
100851;CGED;APPAREILLAGE;06563;LEGR/006563;DISJONCTEUR DIVISIONNAIRE TETRA 4 X 16 A;LEGRAND ;1;90,86;64,90
100852;CGED;APPAREILLAGE;06564;LEGR/006564;DISJONCTEUR DIVISIONNAIRE TETRA 4 X 20 A;LEGRAND ;1;90,86;64,90
100853;CGED;APPAREILLAGE;06566;LEGR/006566;DISJONCTEUR DIVISIONNAIRE TETRA 4 X 32 A;LEGRAND ;1;99,33;70,95
100854;CGED;APPAREILLAGE;06631;LEGR/006631;DISJONCTEUR DIVISIONNAIRE BIP 2 X 10 A COURBE D;LEGRAND ;1;72,23;51,59
100855;CGED;APPAREILLAGE;06633;LEGR/006633;DISJONCTEUR DIVISIONNAIRE BIP 2 X 16 A COURBE D;LEGRAND ;1;72,07;51,48
100856;CGED;APPAREILLAGE;06634;LEGR/006634;DISJONCTEUR DIVISIONNAIRE BIP 2 X 20 A COURBE D;LEGRAND ;1;68,76;49,12
100857;CGED;APPAREILLAGE;06635;LEGR/006635;DISJONCTEUR DIVISIONNAIRE BIP 2 X 25 A COURBE D;LEGRAND ;1;78,54;56,10
100858;CGED;APPAREILLAGE;06636;LEGR/006636;DISJONCTEUR DIVISIONNAIRE BIP 2 X 32 A COURBE D;LEGRAND ;1;77,77;55,55
100859;CGED;APPAREILLAGE;06637;LEGR/006637;DISJONCTEUR DIVISIONNAIRE BIP 2 X 40 A COURBE D;LEGRAND ;1;80,08;57,20
100860;CGED;APPAREILLAGE;06653;LEGR/006653;DISJONCTEUR DIVISIONNAIRE TRI 3 X 16 A 15KA COURBE D;LEGRAND ;1;110,11;78,65
100861;CGED;APPAREILLAGE;06654;LEGR/006654;DISJONCTEUR DIVISIONNAIRE TRI 3 X 20 A 15KA COURBE D;LEGRAND ;1;110,88;79,20
100862;CGED;APPAREILLAGE;06655;LEGR/006655;DISJONCTEUR DIVISIONNAIRE TRI 3 X 25 A 15KA COURBE D;LEGRAND ;1;120,89;86,35
100863;CGED;APPAREILLAGE;06656;LEGR/006656;DISJONCTEUR DIVISIONNAIRE TRI 3 X 32 A 15KA COURBE D;LEGRAND ;1;121,66;86,90
100864;CGED;APPAREILLAGE;06673;LEGR/006673;DISJONCTEUR DIVISIONNAIRE TETRA 4 X 16 A COURBE D;LEGRAND ;1;144,76;103,40
100865;CGED;APPAREILLAGE;06674;LEGR/006674;DISJONCTEUR DIVISIONNAIRE TETRA 4 X 20 A COURBE D;LEGRAND ;1;137,83;98,45
100866;CGED;APPAREILLAGE;06676;LEGR/006676;DISJONCTEUR DIVISIONNAIRE TETRA 4 X 32 A COURBE D;LEGRAND ;1;145,53;103,95
100867;CGED;APPAREILLAGE;06677;LEGR/006677;DISJONCTEUR DIVISIONNAIRE TETRA 4 X 40 A COURBE D;LEGRAND ;1;147,07;105,05
100868;CGED;APPAREILLAGE;07850;LEGR/007850;DISJONCTEUR DIFFERENTIEL BIP PH + N 10 A  30MA;LEGRAND ;1;136,29;97,35
100869;CGED;APPAREILLAGE;07852;LEGR/007852;DISJONCTEUR DIFFERENTIEL BIP PH + N 16 A  30MA;LEGRAND ;1;130,90;93,50
100870;CGED;APPAREILLAGE;07853;LEGR/007853;DISJONCTEUR DIFFERENTIEL BIP PH + N 20 A  30MA;LEGRAND ;1;130,13;92,95
100871;CGED;APPAREILLAGE;07854;LEGR/007854;DISJONCTEUR DIFFERENTIEL BIP PH + N 25 A  30MA;LEGRAND ;1;143,99;102,85
100872;CGED;APPAREILLAGE;08621;LEGR/008621;INTER. DIFF.  2 X 63 - 30 MA RACCORDT HAUT TYPE AC;LEGRAND ;1;118,58;84,70
100873;CGED;APPAREILLAGE;08625;LEGR/008625;INTER. DIFF.  2 X 16 - 10 MA RACCORDT HAUT ET BAS TYPE AC;LEGRAND ;1;133,98;95,70
100874;CGED;APPAREILLAGE;08628;LEGR/008628;INTER. DIFF.  2 X 25 - 30 MA RACCORDT HAUT ET BAS TYPE AC;LEGRAND ;1;60,68;43,34
100875;CGED;APPAREILLAGE;08629;LEGR/008629;INTER. DIFF.  2 X 40 - 30 MA RACCORDT HAUT ET BAS TYPE AC;LEGRAND ;1;60,91;43,51
100876;CGED;APPAREILLAGE;08630;LEGR/008630;INTER. DIFF.  2 X 63 - 30 MA RACCORDT HAUT ET BAS TYPE AC;LEGRAND ;1;101,64;72,60
100877;CGED;APPAREILLAGE;08646;LEGR/008646;INTER. DIFF.  2 X 25 - 300 MA RACCORDT HAUT ET BAS TYPE AC;LEGRAND ;1;94,71;67,65
100878;CGED;APPAREILLAGE;08647;LEGR/008647;INTER. DIFF.  2 X 40 - 300 MA RACCORDT HAUT ET BAS TYPE AC;LEGRAND ;1;100,10;71,50
100879;CGED;APPAREILLAGE;08648;LEGR/008648;INTER. DIFF.  2 X 63 - 300 MA RACCORDT HAUT ET BAS TYPE AC;LEGRAND ;1;145,53;103,95
100880;CGED;APPAREILLAGE;08687;LEGR/008687;INTER. DIFF.  2 X 40 - 30 MA RACCORDT HAUT TYPE A;LEGRAND ;1;75,08;53,63
100881;CGED;APPAREILLAGE;08690;LEGR/008690;INTER. DIFF.  2 X 40 - 30 MA RACCORDT HAUT TYPE AC;LEGRAND ;1;66,30;47,36
100882;CGED;APPAREILLAGE;08693;LEGR/008693;INTER. DIFF.  4 X 25 - 30 MA  RACCORDT HAUT ET BAS TYPE AC;LEGRAND ;1;158,62;113,30
100883;CGED;APPAREILLAGE;08694;LEGR/008694;INTER. DIFF.  4 X 40 - 30 MA  RACCORDT HAUT ET BAS TYPE AC;LEGRAND ;1;157,85;112,75
100884;CGED;APPAREILLAGE;08695;LEGR/008695;INTER. DIFF.  4 X 63 - 30 MA  RACCORDT HAUT ET BAS TYPE AC;LEGRAND ;1;245,63;175,45
100885;CGED;APPAREILLAGE;08711;LEGR/008711;INTER. DIFF.  4 X 25 - 300 MA RACCORDT HAUT ET BAS TYPE AC;LEGRAND ;1;126,28;90,20
100886;CGED;APPAREILLAGE;08712;LEGR/008712;INTER. DIFF.  4 X 40 - 300 MA RACCORDT HAUT ET BAS TYPE AC;LEGRAND ;1;130,90;93,50
100887;CGED;APPAREILLAGE;08713;LEGR/008713;INTER. DIFF.  4 X 63 - 300 MA  RACCORDT HAUT ET BAS TYPE AC;LEGRAND ;1;161,70;115,50
100888;CGED;APPAREILLAGE;08781;LEGR/008781;INTER. DIFF.  2 X 40 - 30 MA RACCORDT HAUT ET BAS TYPE A;LEGRAND ;1;70,07;50,05
100889;CGED;APPAREILLAGE;08782;LEGR/008782;INTER. DIFF.  2 X 63 - 30 MA RACCORDT HAUT ET BAS TYPE A;LEGRAND ;1;120,89;86,35
100890;CGED;APPAREILLAGE;08823;LEGR/008823;INTER. DIFF.  2 X 40 - 30 MA RACCORDT HAUT ET BAS TYPE HPI;LEGRAND ;1;117,81;84,15
100891;CGED;APPAREILLAGE;08830;LEGR/008830;INTER. DIFF.  2 X 25 - 30 MA BORNES AUTO TYPE AC;LEGRAND ;1;65,60;46,86
100892;CGED;APPAREILLAGE;08831;LEGR/008831;INTER. DIFF.  2 X 40 - 30 MA BORNES AUTO TYPE AC;LEGRAND ;1;66,30;47,36
100893;CGED;APPAREILLAGE;08832;LEGR/008832;INTER. DIFF.  2 X 63 - 30 MA BORNES AUTO TYPE AC;LEGRAND ;1;118,58;84,70
100894;CGED;APPAREILLAGE;08840;LEGR/008840;INTER. DIFF.  2 X 25 - 30 MA BORNES AUTO TYPE A;LEGRAND ;1;78,54;56,10
100895;CGED;APPAREILLAGE;08841;LEGR/008841;INTER. DIFF.  2 X 40 - 30 MA BORNES AUTO TYPE A;LEGRAND ;1;75,08;53,63
100896;CGED;APPAREILLAGE;08842;LEGR/008842;INTER. DIFF.  2 X 63 - 30 MA BORNES AUTO TYPE A;LEGRAND ;1;130,13;92,95
100897;CGED;APPAREILLAGE;08847;LEGR/008847;INTER. DIFF.  2 X 40 - 30 MA BORNES AUTO TYPE HPI;LEGRAND ;1;#N/A;#N/A
100898;CGED;APPAREILLAGE;10601;LEGR/010601;ANGLE INTERIEUR POUR DLP 35 X 105;LEGRAND ;1;9,47;6,77
100899;CGED;APPAREILLAGE;10602;LEGR/010602;ANGLE INTERIEUR POUR DLP 50X 150;LEGRAND ;1;10,63;7,59
100900;CGED;APPAREILLAGE;10621;LEGR/010621;ANGLE EXTERIEUR POUR DLP 35 X 105;LEGRAND ;1;8,55;6,11
100901;CGED;APPAREILLAGE;10622;LEGR/010622;ANGLE EXTERIEUR POUR DLP 50 X 150;LEGRAND ;1;9,24;6,60
100902;CGED;APPAREILLAGE;10701;LEGR/010701;EMBOUT G / D POUR DLP 35 X 105;LEGRAND ;1;2,09;1,50
100903;CGED;APPAREILLAGE;10702;LEGR/010702;EMBOUT G / D POUR DLP 50 X 105;LEGRAND ;1;3,50;2,50
100904;CGED;APPAREILLAGE;10706;LEGR/010706;EMBOUT G / D POUR DLP 50 X 150;LEGRAND ;1;4,36;3,11
100905;CGED;APPAREILLAGE;10722;LEGR/010722;EMBOUT G / D POUR DLP 35X 80;LEGRAND ;1;3,56;2,54
100906;CGED;APPAREILLAGE;11310;LEGR/011310;FUSIBLE 10 A - 8,5 X 23;LEGRAND ;1;0,55;0,40
100907;CGED;APPAREILLAGE;11616;LEGR/011616;FUSIBLE 16 A - 10,3 X 25,8;LEGRAND ;1;0,65;0,46
100908;CGED;APPAREILLAGE;12320;LEGR/012320;FUSIBLE 20 A - 8,5 X 31,5;LEGRAND ;1;0,69;0,49
100909;CGED;APPAREILLAGE;13332;LEGR/013332;FUSIBLE 32 A - 10,3 X 38;LEGRAND ;1;0,70;0,50
100910;CGED;APPAREILLAGE;21001;LEGR/021001;DISJONCTEUR DE BRANCHT TYPE EDF 15/45 - 500 MA;LEGRAND ;1;70,53;50,38
100911;CGED;APPAREILLAGE;21002;LEGR/021002;DISJONCTEUR DE BRANCHT TYPE EDF 15/45 - 500 MA  SELECTIF;LEGRAND ;1;113,19;80,85
100912;CGED;APPAREILLAGE;21004;LEGR/021004;DISJONCTEUR DE BRANCHT TYPE EDF 30/60 - 500 MA;LEGRAND ;1;123,97;88,55
100913;CGED;APPAREILLAGE;21005;LEGR/021005;DISJONCTEUR DE BRANCHT TYPE EDF 30/60 - 500 MA  SELECTIF;LEGRAND ;1;191,73;136,95
100914;CGED;APPAREILLAGE;30007;LEGR/030007;MOULURE DLPLUS 20 X 12,5 (2 COMPART.);LEGRAND ;1;1,75;1,25
100915;CGED;APPAREILLAGE;30008;LEGR/030008;MOULURE DLPLUS 20 X 12,5 SANS CLOISON;LEGRAND ;1;1,34;0,96
100916;CGED;APPAREILLAGE;30014;LEGR/030014;MOULURE DLPLUS 32 X 12,5 (2 COMPART.);LEGRAND ;1;2,28;1,63
100917;CGED;APPAREILLAGE;30015;LEGR/030015;MOULURE DLPLUS 32 X 12,5 SANS CLOISON;LEGRAND ;1;2,13;1,52
100918;CGED;APPAREILLAGE;30027;LEGR/030027;MOULURE DLPLUS 40 X 16 (2 COMPART.);LEGRAND ;1;5,81;4,15
100919;CGED;APPAREILLAGE;30033;LEGR/030033;MOULURE SUPERPLINTHE DLPLUS 75X20 (3COMP.);LEGRAND ;1;11,47;8,20
100920;CGED;APPAREILLAGE;30221;LEGR/030221;ANGLE INTERIEUR/EXTERIEUR POUR DLPLUS 20 X 12,5;LEGRAND ;1;1,70;1,22
100921;CGED;APPAREILLAGE;30223;LEGR/030223;ANGLE PLAT POUR DLPLUS 20 X 12,5;LEGRAND ;1;2,45;1,75
100922;CGED;APPAREILLAGE;30251;LEGR/030251;ANGLE INTERIEUR/EXTERIEUR POUR DLPLUS 32 X 12,5;LEGRAND ;1;2,05;1,46
100923;CGED;APPAREILLAGE;30253;LEGR/030253;ANGLE PLAT POUR DLPLUS 32 X 12,5;LEGRAND ;1;2,91;2,08
100924;CGED;APPAREILLAGE;30281;LEGR/030281;ANGLE INTERIEUR/EXTERIEUR POUR DLPLUS 40 X 16;LEGRAND ;1;2,86;2,05
100925;CGED;APPAREILLAGE;30283;LEGR/030283;ANGLE PLAT POUR DLPLUS 40 X 16;LEGRAND ;1;3,48;2,49
100926;CGED;APPAREILLAGE;30300;LEGR/030300;EMBOUT POUR DLPLUS 75 X 20;LEGRAND ;1;1,82;1,30
100927;CGED;APPAREILLAGE;30301;LEGR/030301;ANGLE INTERIEUR/EXTERIEUR POUR DLPLUS 75 X 20;LEGRAND ;1;6,31;4,50
100928;CGED;APPAREILLAGE;30303;LEGR/030303;ANGLE PLAT POUR DLPLUS 75 X 20;LEGRAND ;1;9,32;6,66
100929;CGED;APPAREILLAGE;30804;LEGR/030804;MOULURE DLPLUS 32 X 16;LEGRAND ;1;3,68;2,63
100930;CGED;APPAREILLAGE;31202;LEGR/031202;EMBOUT POUR DLPLUS 20 X 12,5;LEGRAND ;1;0,97;0,69
100931;CGED;APPAREILLAGE;31203;LEGR/031203;EMBOUT POUR DLPLUS 32 X 12,5;LEGRAND ;1;1,06;0,76
100932;CGED;APPAREILLAGE;31207;LEGR/031207;EMBOUT POUR DLPLUS 32 X 16;LEGRAND ;1;1,11;0,79
100933;CGED;APPAREILLAGE;31211;LEGR/031211;EMBOUT POUR DLPLUS 40 X 16;LEGRAND ;1;1,52;1,08
100934;CGED;APPAREILLAGE;32971;LEGR/032971;IN ONE RESEAU OPTIMUM AUTO PRET A POSER COFFRET ET EQUIPEMENT POUR VERSION AUTOMATIQUE AVEC 8  RJ45;LEGRAND ;1;1932,70;1380,50
100935;CGED;APPAREILLAGE;33325;LEGR/033325;ANGLE INTERIEUR/EXTERIEUR POUR DLPLUS 32 X 16;LEGRAND ;1;1,79;1,28
100936;CGED;APPAREILLAGE;33327;LEGR/033327;ANGLE PLAT POUR DLPLUS 32 X 16;LEGRAND ;1;2,79;1,99
100937;CGED;APPAREILLAGE;34200;LEGR/034200;REGLETTE POUR 32913;LEGRAND ;1;11,24;8,03
100938;CGED;APPAREILLAGE;38012;LEGR/038012;DECLENCHEUR MANUEL SAILLIE POUR ALARME INCENDIE;LEGRAND ;1;32,26;23,05
100939;CGED;APPAREILLAGE;40530;LEGR/040530;BLOC AUTONOME D'ALARME SONORE SATTELITE POUR TYPE 1 &2B;LEGRAND ;1;207,90;148,50
100940;CGED;APPAREILLAGE;40540;LEGR/040540;BLOC AUTONOME D'ALARME SONORE MANUEL TYPE 3;LEGRAND ;1;335,72;239,80
100941;CGED;APPAREILLAGE;40541;LEGR/040541;BLOC AUTONOME D'ALARME SONORE MANUEL+FLASH TYPE 3;LEGRAND ;1;411,18;293,70
100942;CGED;APPAREILLAGE;40551;LEGR/040551;COFFRET D'ALARME TYPE 4  A PILES DS ET DM INTEGRES;LEGRAND ;1;141,68;101,20
100943;CGED;APPAREILLAGE;40561;LEGR/040561;TABLEAU D'ALARME TYPE 4 230V 1 BOUCLE;LEGRAND ;1;284,90;203,50
100944;CGED;APPAREILLAGE;40562;LEGR/040562;TABLEAU D'ALARME TYPE 4 230V 2 BOUCLES;LEGRAND ;1;385,77;275,55
100945;CGED;APPAREILLAGE;40643;LEGR/040643;BLOC AUTONOME D'ALARME PRINCIPAL  TYPE 2B 2 BOUCLES;LEGRAND ;1;573,65;409,75
100946;CGED;APPAREILLAGE;40644;LEGR/040644;BLOC AUTONOME D'ALARME PRINCIPAL  TYPE 2B 4 BOUCLES;LEGRAND ;1;800,80;572,00
100947;CGED;APPAREILLAGE;40671;LEGR/040671;DETECTEUR OPTIQUE DE FUMEE;LEGRAND ;1;111,65;79,75
100948;CGED;APPAREILLAGE;40672;LEGR/040672;DETECTEUR DE CHALEUR;LEGRAND ;1;110,88;79,20
100949;CGED;APPAREILLAGE;40679;LEGR/040679;MODULE 2 BOUCLES DE DETECTION POUR TYPE 1;LEGRAND ;1;241,78;172,70
100950;CGED;APPAREILLAGE;40742;LEGR/040742;BATTERIE POUR TABLEAU D'ALARME TYPE 2B;LEGRAND ;1;93,17;66,55
100951;CGED;APPAREILLAGE;41645;LEGR/041645;BOUTON POUSSOIR PORTE-ETIQUETTE 70X35;LEGRAND ;1;13,86;9,90
