_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
;CEF;APPAREILLAGE;936151       ;936151       ;Dpmm Oszx3;ABB;1;137,17;79,56
;CEF;APPAREILLAGE;936152       ;936152       ;Dpmm Oszx4;ABB;1;182,93;106,10
;CEF;APPAREILLAGE;936211       ;936211       ;Poignee Ohb200J12P;ABB;1;125,59;72,84
;CEF;APPAREILLAGE;936480       ;936480       ;Poignee Ohy200J12P;ABB;1;125,59;72,84
;CEF;APPAREILLAGE;936576       ;936576       ;Axe Oxs6X109;ABB;1;2,93;1,70
;CEF;APPAREILLAGE;936577       ;936577       ;Axe Oxs6X130;ABB;1;3,14;1,82
;CEF;APPAREILLAGE;936580       ;936580       ;Axe Oxs6X160;ABB;1;3,21;1,86
;CEF;APPAREILLAGE;936583       ;936583       ;Axe Oxs6X180;ABB;1;3,09;1,79
;CEF;APPAREILLAGE;936585       ;936585       ;Axe Oxs6X330;ABB;1;5,84;3,39
;CEF;APPAREILLAGE;937850       ;937850       ;Inter. Sect. Pv Ot400E33P;ABB;1;953,42;552,98
;CEF;APPAREILLAGE;937963       ;937963       ;Invers.Motor. Otm630E3CM230C;ABB;1;4 812,87;2 791,46
;CEF;APPAREILLAGE;938079       ;938079       ;Inter. Sect. Pv Ot200E23P;ABB;1;402,24;233,30
;CEF;APPAREILLAGE;938091       ;938091       ;Inter. Sect. Pv Ot250E23P;ABB;1;417,12;241,93
;CEF;APPAREILLAGE;938093       ;938093       ;Inter. Sect. Pv Ot400E23P;ABB;1;804,42;466,56
;CEF;APPAREILLAGE;938095;938095;Inter. Sect. Pv Ot200E33P;ABB;1;480,29;278,57
;CEF;APPAREILLAGE;938097       ;938097       ;Inter. Sect. Pv Ot250E33P;ABB;1;490,12;284,27
;CEF;APPAREILLAGE;938190       ;938190       ;Inter.Sect.FUs.LAt.OS400DS30;ABB;1;1 212,39;703,19
;CEF;APPAREILLAGE;938221;938221;Invers.Manuel Ot2500E03CP;ABB;1;15 300,24;8 874,14
;CEF;APPAREILLAGE;938270;938270;Invers.Manuel Ot2500E04CP;ABB;1;16 182,95;9 386,11
;CEF;APPAREILLAGE;938955       ;938955       ;Inter. Sect. Ot16F3;ABB;1;22,59;13,10
;CEF;APPAREILLAGE;938960       ;938960       ;Invers.Manuel Ot16F3C;ABB;1;80,78;46,85
;CEF;APPAREILLAGE;938975;938975;Invers.Manuel Ot16F4C;ABB;1;130,81;75,87
;CEF;APPAREILLAGE;938978       ;938978       ;Inter. Sect. Ot16F6;ABB;1;78,50;45,53
;CEF;APPAREILLAGE;938980;938980;Inter. Sect. Ot16F8;ABB;1;113,14;65,62
;CEF;APPAREILLAGE;938982       ;938982       ;Inter. Sect. Ot16FT3;ABB;1;22,13;12,84
;CEF;APPAREILLAGE;939000       ;939000       ;Inter. Sect. Ot25F3;ABB;1;36,67;21,27
;CEF;APPAREILLAGE;939006       ;939006       ;Invers.Manuel Ot25F3C;ABB;1;87,95;51,01
;CEF;APPAREILLAGE;939020;939020;Invers.Manuel Ot25F4C;ABB;1;144,94;84,07
;CEF;APPAREILLAGE;939023       ;939023       ;Inter. Sect. Ot25F6;ABB;1;87,11;50,52
;CEF;APPAREILLAGE;939025;939025;Inter. Sect. Ot25F8;ABB;1;123,67;71,73
;CEF;APPAREILLAGE;939027       ;939027       ;Inter. Sect. Ot25FT3;ABB;1;34,86;20,22
;CEF;APPAREILLAGE;939045       ;939045       ;Inter. Sect. Ot40F3;ABB;1;35,05;20,33
;CEF;APPAREILLAGE;939053       ;939053       ;Invers.Manuel Ot40F3C;ABB;1;125,93;73,04
;CEF;APPAREILLAGE;939074;939074;Invers.Manuel Ot40F4C;ABB;1;180,60;104,75
;CEF;APPAREILLAGE;939076       ;939076       ;Inter. Sect. Ot40F6;ABB;1;122,37;70,97
;CEF;APPAREILLAGE;939078;939078;Inter. Sect. Ot40F8;ABB;1;154,58;89,66
;CEF;APPAREILLAGE;939080       ;939080       ;Inter. Sect. Ot40FT3;ABB;1;36,58;21,22
;CEF;APPAREILLAGE;939111;939111;Inter. Sect. Ot2500E03P;ABB;1;4 447,99;2 579,83
;CEF;APPAREILLAGE;939126       ;939126       ;4EMe Pole Otpe40FP;ABB;1;17,83;10,34
;CEF;APPAREILLAGE;939129;939129;4EMe Pole Otps40FDn2;ABB;1;18,77;10,89
;CEF;APPAREILLAGE;939130       ;939130       ;4EMe Pole Otps40FDn1;ABB;1;18,77;10,89
;CEF;APPAREILLAGE;939131;939131;4EMe Pole Otps40FPn2;ABB;1;18,27;10,60
;CEF;APPAREILLAGE;939132       ;939132       ;4EMe Pole Otps40FPn1;ABB;1;18,77;10,89
;CEF;APPAREILLAGE;939135       ;939135       ;Inter. Sect. Ot100F3;ABB;1;128,90;74,76
;CEF;APPAREILLAGE;939154       ;939154       ;Inter. Sect. Ot100FT3;ABB;1;118,54;68,75
;CEF;APPAREILLAGE;939163       ;939163       ;Inter Sect Ot125F3;ABB;1;155,65;90,28
;CEF;APPAREILLAGE;939167       ;939167       ;T;ABB;1;476,22;276,21
;CEF;APPAREILLAGE;939187       ;939187       ;Inter. Sect. Ot125F6;ABB;1;467,25;271,01
;CEF;APPAREILLAGE;939190       ;939190       ;Inter. Sect. Ot125FT3;ABB;1;163,19;94,65
;CEF;APPAREILLAGE;939223       ;939223       ;4EMe Pole Otps125FD;ABB;1;36,45;21,14
;CEF;APPAREILLAGE;939226       ;939226       ;4EMe Pole Otps125FP;ABB;1;34,16;19,81
;CEF;APPAREILLAGE;939244       ;939244       ;4EMe Pole Otpe125FP;ABB;1;34,16;19,81
;CEF;APPAREILLAGE;939249;939249;Inter. Sect. Ot2500E04P;ABB;1;5 017,18;2 909,96
;CEF;APPAREILLAGE;939291       ;939291       ;Inter. Sect. Ot63F3;ABB;1;49,12;28,49
;CEF;APPAREILLAGE;939297       ;939297       ;Invers.Manuel Ot63F3C;ABB;1;187,72;108,88
;CEF;APPAREILLAGE;939315       ;939315       ;Inter. Sect. Ot63F6;ABB;1;182,41;105,80
;CEF;APPAREILLAGE;939318       ;939318       ;Inter. Sect. Ot63FT3;ABB;1;54,25;31,47
;CEF;APPAREILLAGE;939337       ;939337       ;Invers.Manuel Ot80F3C;ABB;1;225,74;130,93
;CEF;APPAREILLAGE;939362       ;939362       ;Inter. Sect. Ot80F6;ABB;1;219,36;127,23
;CEF;APPAREILLAGE;939366       ;939366       ;Inter. Sect. Ot80FT3;ABB;1;70,04;40,62
;CEF;APPAREILLAGE;939381       ;939381       ;4EMe Pole Otpe80FD;ABB;1;24,42;14,16
;CEF;APPAREILLAGE;939383       ;939383       ;4EMe Pole Otpe80FP;ABB;1;24,42;14,16
;CEF;APPAREILLAGE;939389       ;939389       ;4EMe Pole Otps80FD;ABB;1;26,27;15,24
;CEF;APPAREILLAGE;939402       ;939402       ;4EMe Pole Otps80FP;ABB;1;26,27;15,24
;CEF;APPAREILLAGE;939418       ;939418       ;Inter.Sect.FUs. Os1250D04FP;ABB;1;5 301,65;3 074,96
;CEF;APPAREILLAGE;939420       ;939420       ;Inter.Sect.FUs. Os1250D03P;ABB;1;4 286,44;2 486,14
;CEF;APPAREILLAGE;939537       ;939537       ;Poignee Ohb200J12PE011;ABB;1;122,92;71,29
;CEF;APPAREILLAGE;939609       ;939609       ;4EMe Pole Otpe125FD;ABB;1;36,45;21,14
;CEF;APPAREILLAGE;939701       ;939701       ;Inter. Sect. Ot80F3;ABB;1;70,49;40,88
;CEF;APPAREILLAGE;940085;940085;Invers.Auto. Otm250E4C3D230C;ABB;1;5 089,54;2 951,93
;CEF;APPAREILLAGE;940090;940090;Invers.Auto. Otm400E4C3D230C;ABB;1;7 096,58;4 116,02
;CEF;APPAREILLAGE;940091;940091;Invers.Auto. Otm160E4C3D230C;ABB;1;4 314,22;2 502,25
;CEF;APPAREILLAGE;940752;940752;Cache-Borne Ots2500G1L/3;ABB;1;96,97;56,24
;CEF;APPAREILLAGE;940753;940753;Cache-Borne Ots2500G1L/4;ABB;1;128,60;74,59
;CEF;APPAREILLAGE;940978       ;940978       ;Poignee Ohbs2AJ;ABB;1;20,41;11,84
;CEF;APPAREILLAGE;940986;940986;Kit Poignee S/APp. Otv1000ECk;ABB;1;151,54;87,89
;CEF;APPAREILLAGE;941165       ;941165       ;Poignee Ohbs2PJ;ABB;1;15,09;8,75
;CEF;APPAREILLAGE;941166       ;941166       ;Poignee Ohbs2RJ;ABB;1;15,39;8,93
;CEF;APPAREILLAGE;941226       ;941226       ;Poignee Ohys2AJ;ABB;1;20,41;11,84
;CEF;APPAREILLAGE;941236;941236;Poignee Ohys2Ajme;ABB;1;39,74;23,05
;CEF;APPAREILLAGE;941242       ;941242       ;Poignee Ohys2PJ;ABB;1;14,60;8,47
;CEF;APPAREILLAGE;941243       ;941243       ;Poignee Ohys2RJ;ABB;1;15,39;8,93
;CEF;APPAREILLAGE;941245;941245;Poignee Ohys3AH;ABB;1;19,14;11,10
;CEF;APPAREILLAGE;941246;941246;Poignee Ohys3AH1;ABB;1;19,14;11,10
;CEF;APPAREILLAGE;941247;941247;Poignee Ohys3PH;ABB;1;14,72;8,54
;CEF;APPAREILLAGE;941248;941248;Poignee Ohys3RH;ABB;1;15,48;8,98
;CEF;APPAREILLAGE;941397       ;941397       ;Cache-Borne Oss1250G1L/3;ABB;1;99,81;57,89
;CEF;APPAREILLAGE;941399       ;941399       ;Cache-Borne Oss1250G1L/4;ABB;1;132,57;76,89
;CEF;APPAREILLAGE;941731;941731;Kit Poignee S/APp. Otv1000EK;ABB;1;174,99;101,49
;CEF;APPAREILLAGE;941783;941783;Invers.Auto. Otm630E4C2D230C;ABB;1;8 615,22;4 996,83
;CEF;APPAREILLAGE;941817;941817;Invers.Auto. Otm630E3C8D230C;ABB;1;9 888,15;5 735,13
;CEF;APPAREILLAGE;941819;941819;Invers.Auto. Otm630E4C8D230C;ABB;1;10 230,56;5 933,72
;CEF;APPAREILLAGE;941867       ;941867       ;Poignee Modulaire Ohbs8;ABB;1;13,08;7,59
;CEF;APPAREILLAGE;941869       ;941869       ;Poignee Modulaire Ohbs7;ABB;1;11,93;6,92
;CEF;APPAREILLAGE;941879;941879;Poignee Ohrs2/1;ABB;1;5,90;3,42
;CEF;APPAREILLAGE;941897       ;941897       ;Inter.Sect.FUs. Os25FF1210;ABB;1;150,22;87,13
;CEF;APPAREILLAGE;941899       ;941899       ;Inter.Sect.FUs. Os25FF2210F;ABB;1;188,38;109,26
;CEF;APPAREILLAGE;941903       ;941903       ;Inter.Sect.FUs.LAt.OS25FFs3010;ABB;1;175,08;101,55
;CEF;APPAREILLAGE;941905       ;941905       ;Inter.SEc.FUs.LAt.OS25FFs4010F;ABB;1;199,98;115,99
;CEF;APPAREILLAGE;941915       ;941915       ;Inter.Sect.FUs.LAt.OS32FFs3014;ABB;1;202,45;117,42
;CEF;APPAREILLAGE;941961;941961;Invers.Auto. Otm630E4C3D230C;ABB;1;9 153,66;5 309,12
;CEF;APPAREILLAGE;942270       ;942270       ;Kit Poignee S/APp. Osv800DK;ABB;1;111,71;64,79
;CEF;APPAREILLAGE;942271;942271;Kit Poignee S/APp. Osv1250DK;ABB;1;451,72;262,00
;CEF;APPAREILLAGE;942307;942307;Poignee Ohbs2/1;ABB;1;5,90;3,42
;CEF;APPAREILLAGE;942471       ;942471       ;Cache-Borne Ots40T1;ABB;1;4,48;2,60
;CEF;APPAREILLAGE;942472       ;942472       ;Cache-Borne Ots40T3;ABB;1;5,10;2,96
;CEF;APPAREILLAGE;942481;942481;Poignee Ohbs12/1;ABB;1;10,91;6,33
;CEF;APPAREILLAGE;942482       ;942482       ;Poignee Ohbs5;ABB;1;16,15;9,37
;CEF;APPAREILLAGE;943128       ;943128       ;Commutateur On4Rlbs17825;ABB;1;82,97;48,12
;CEF;APPAREILLAGE;943138       ;943138       ;4EMe Pole Otpe40FD;ABB;1;17,83;10,34
;CEF;APPAREILLAGE;943182;943182;Poignee Ohbs3/1;ABB;1;8,47;4,91
;CEF;APPAREILLAGE;943299;943299;Poignee Ohbs9/1;ABB;1;14,37;8,33
;CEF;APPAREILLAGE;943430;943430;Poignee Ohrs9/1;ABB;1;14,37;8,33
;CEF;APPAREILLAGE;943442;943442;Eadr16;ABB;1;0,72;0,42
;CEF;APPAREILLAGE;943443;943443;Eadr20;ABB;1;0,72;0,42
;CEF;APPAREILLAGE;943444;943444;Eadr25;ABB;1;0,72;0,42
;CEF;APPAREILLAGE;943446;943446;Bvpb-11;ABB;1;12,87;7,46
;CEF;APPAREILLAGE;943473;943473;Poignee Ohrs3/1;ABB;1;8,47;4,91
;CEF;APPAREILLAGE;944771;944771;Poignee Ohy45J6E011;ABB;1;39,43;22,87
;CEF;APPAREILLAGE;945391;945391;Invers.Motor. Otm1250E3CM230C;ABB;1;8 704,02;5 048,33
;CEF;APPAREILLAGE;945392;945392;Invers.Motor. Otm1000E3CM230C;ABB;1;8 079,70;4 686,23
;CEF;APPAREILLAGE;945393;945393;Invers.Motor. Otm1600E3CM230C;ABB;1;10 627,77;6 164,11
;CEF;APPAREILLAGE;945394;945394;Invers.Motor. Otm1250E4CM230C;ABB;1;9 241,22;5 359,91
;CEF;APPAREILLAGE;945395;945395;Invers.Motor. Otm1000E4CM230C;ABB;1;8 544,32;4 955,71
;CEF;APPAREILLAGE;945396;945396;Invers.Motor. Otm1600E4CM230C;ABB;1;11 244,81;6 521,99
;CEF;APPAREILLAGE;945406;945406;Invers.Motor. Otm2500E3CM230C;ABB;1;27 069,65;15 700,40
;CEF;APPAREILLAGE;945409;945409;Invers.Motor. Otm2500E4CM230C;ABB;1;29 423,53;17 065,65
;CEF;APPAREILLAGE;947190;947190;Cache-Borne Oss160GG1L/3;ABB;1;27,73;16,08
;CEF;APPAREILLAGE;947191;947191;Cache-Borne Oss160GG1L/4;ABB;1;36,61;21,23
;CEF;APPAREILLAGE;947631;947631;Os32GD03P;ABB;1;276,02;160,09
;CEF;APPAREILLAGE;947635;947635;Os32GD04N2P;ABB;1;306,47;177,75
;CEF;APPAREILLAGE;947647;947647;Inter.Sect.FUs.OS63GD03P;ABB;1;292,80;169,82
;CEF;APPAREILLAGE;947649;947649;Inter.Sect.FUs.OS63GD04N2P;ABB;1;373,18;216,44
;CEF;APPAREILLAGE;947671;947671;Inter. Motor. Otm160E3M230C;ABB;1;1 798,36;1 043,05
;CEF;APPAREILLAGE;947673;947673;Inter. Motor. Otm250E3M230C;ABB;1;2 352,78;1 364,61
;CEF;APPAREILLAGE;947677;947677;Inter. Motor. Otm250E4M230C;ABB;1;2 452,31;1 422,34
;CEF;APPAREILLAGE;947679;947679;Inter. Motor. Otm160E4M230C;ABB;1;1 883,65;1 092,52
;CEF;APPAREILLAGE;947711;947711;Inter Motor Otm400E3M230C 3P;ABB;1;3 724,66;2 160,30
;CEF;APPAREILLAGE;947714;947714;Inter. Motor. Otm400E4M230C;ABB;1;3 859,70;2 238,63
;CEF;APPAREILLAGE;947724;947724;Inter. Motor. Otm630E3M230C;ABB;1;5 103,63;2 960,11
;CEF;APPAREILLAGE;947727;947727;Inter. Motor. Otm630E4M230C;ABB;1;5 316,88;3 083,79
;CEF;APPAREILLAGE;947735;947735;Inter. Motor. Otm1250E3M230C;ABB;1;7 250,28;4 205,16
;CEF;APPAREILLAGE;947736;947736;Inter. Motor. Otm1600E3M230C;ABB;1;8 280,97;4 802,96
;CEF;APPAREILLAGE;947737;947737;Inter. Motor. Otm1250E4M230C;ABB;1;7 698,10;4 464,90
;CEF;APPAREILLAGE;947739;947739;Inter. Motor. Otm1600E4M230C;ABB;1;8 920,69;5 174,00
;CEF;APPAREILLAGE;947743;947743;Inter. Motor. Otm2500E3M230C;ABB;1;12 083,81;7 008,61
;CEF;APPAREILLAGE;947745;947745;Inter. Motor. Otm2500E4M230C;ABB;1;14 713,81;8 534,01
;CEF;APPAREILLAGE;947771;947771;Inter.Sect.FUs.OS160GD03P;ABB;1;398,29;231,01
;CEF;APPAREILLAGE;947847;947847;Inter.Sect.FUs.OS50GF03P;ABB;1;246,87;143,18
;CEF;APPAREILLAGE;947850;947850;Inter.Sect.FUs.OS50GF04N1P;ABB;1;310,02;179,81
;CEF;APPAREILLAGE;947951;947951;Inter.Sect.FUs.OS125GF03P;ABB;1;373,18;216,44
;CEF;APPAREILLAGE;947977;947977;Inter.Sect.FUs.OS125GD03P;ABB;1;373,18;216,44
;CEF;APPAREILLAGE;948088;948088;Inter Fus. Os32GDs40N2;ABB;1;364,56;211,44
;CEF;APPAREILLAGE;948089;948089;Os63GDs40N2;ABB;1;362,41;210,20
;CEF;APPAREILLAGE;948145;948145;Inter.Sect.FUs.OS125GD04N2P;ABB;1;434,17;251,82
;CEF;APPAREILLAGE;948150;948150;Inter.Sect.FUs.OS160GD04N2P;ABB;1;473,64;274,71
;CEF;APPAREILLAGE;948156;948156;Inter.Sect.FUs.OS125GF04N1P;ABB;1;434,17;251,82
;CEF;APPAREILLAGE;948201;948201;Os63GDs30K;ABB;1;353,80;205,20
;CEF;APPAREILLAGE;948202;948202;Os63GDs40N1K;ABB;1;405,47;235,17
;CEF;APPAREILLAGE;948203;948203;Os125GDs30K;ABB;1;441,36;255,99
;CEF;APPAREILLAGE;948204;948204;Os125GDs40N2K;ABB;1;495,18;287,20
;CEF;APPAREILLAGE;948205;948205;Os160GDs30K;ABB;1;466,47;270,55
;CEF;APPAREILLAGE;948206;948206;Os160GDs40N2K;ABB;1;523,88;303,85
;CEF;APPAREILLAGE;948211;948211;Os125GFs30K;ABB;1;441,36;255,99
;CEF;APPAREILLAGE;948212;948212;Os125GFs40N1K;ABB;1;495,18;287,20
;CEF;APPAREILLAGE;948213;948213;Os125GFs40FK;ABB;1;495,18;287,20
;CEF;APPAREILLAGE;948223;948223;Os50GFs30K;ABB;1;306,43;177,73
;CEF;APPAREILLAGE;948224;948224;Os50GFs40N1K;ABB;1;343,75;199,38
;CEF;APPAREILLAGE;948225;948225;Os50GFs40F;ABB;1;300,69;174,40
;CEF;APPAREILLAGE;948231;948231;Inter Fus. Os32GDs30;ABB;1;325,47;188,77
;CEF;APPAREILLAGE;948233;948233;Os63GDs30;ABB;1;310,73;180,22
;CEF;APPAREILLAGE;948235;948235;Os125GDs30;ABB;1;398,29;231,01
;CEF;APPAREILLAGE;948236;948236;Os125GDs40N2;ABB;1;452,12;262,23
;CEF;APPAREILLAGE;948237;948237;Os160GDs30;ABB;1;423,42;245,58
;CEF;APPAREILLAGE;948238;948238;Os160GDs40N2;ABB;1;480,83;278,88
;CEF;APPAREILLAGE;948243;948243;Os125GFs30;ABB;1;398,29;231,01
;CEF;APPAREILLAGE;948244;948244;Os125GFs40N1;ABB;1;452,12;262,23
;CEF;APPAREILLAGE;948245;948245;Os125GFs40F;ABB;1;452,12;262,23
;CEF;APPAREILLAGE;948281;948281;Os50GFs30;ABB;1;263,38;152,76
;CEF;APPAREILLAGE;948282;948282;Os50GFs40N1;ABB;1;300,69;174,40
;CEF;APPAREILLAGE;948426;948426;Os63GDs40N2K;ABB;1;430,59;249,74
;CEF;APPAREILLAGE;948458;948458;Os50GFs40FK;ABB;1;343,75;199,38
;CEF;APPAREILLAGE;948673;948673;Os63GDs40F;ABB;1;387,53;224,77
;CEF;APPAREILLAGE;948839;948839;Inter Fus. Os32GDs40F;ABB;1;405,91;235,43
;CEF;APPAREILLAGE;948840;948840;Os125GDs40F;ABB;1;452,12;262,23
;CEF;APPAREILLAGE;948841;948841;Os160GDs40F;ABB;1;480,83;278,88
;CEF;APPAREILLAGE;951651;951651;Omzd1;ABB;1;13,53;7,85
;CEF;APPAREILLAGE;951681;951681;Invers.Motor. Otm125F3CMa230V;ABB;1;1 616,11;937,34
;CEF;APPAREILLAGE;951684;951684;Invers.Motor. Otm63F3CMa230V;ABB;1;1 165,11;675,76
;CEF;APPAREILLAGE;951685;951685;Invers.Motor. Otm40F3CMa230V;ABB;1;1 127,52;653,96
;CEF;APPAREILLAGE;951686;951686;Invers.Motor. Otm125F4CMa230V;ABB;1;1 804,04;1 046,34
;CEF;APPAREILLAGE;951689;951689;Invers.Motor. Otm63F4CMa230V;ABB;1;1 300,42;754,24
;CEF;APPAREILLAGE;951690;951690;Invers.Motor. Otm40F4CMa230V;ABB;1;1 247,79;723,72
;CEF;APPAREILLAGE;951974;951974;Ot160EV03P;ABB;1;231,36;134,19
;CEF;APPAREILLAGE;951981;951981;Ot160EV04P;ABB;1;256,03;148,50
;CEF;APPAREILLAGE;952000;952000;Commut. O-OFf 1P Oma1PB;ABB;1;22,96;13,32
;CEF;APPAREILLAGE;952002;952002;Commut. O-OFf 1P Oa1PB;ABB;1;24,91;14,45
;CEF;APPAREILLAGE;952004;952004;Commut. O-OFf 1P Oa1M;ABB;1;41,98;24,35
;CEF;APPAREILLAGE;952005;952005;Commut. O-OFf 2P Oma2PB;ABB;1;27,67;16,05
;CEF;APPAREILLAGE;952007;952007;Commut. O-OFf 2P Oa2PB;ABB;1;29,06;16,85
;CEF;APPAREILLAGE;952009;952009;Commut. O-OFf 2P Oa2M;ABB;1;50,76;29,44
;CEF;APPAREILLAGE;952012;952012;Commut. O-OFf 3P Oa3PB;ABB;1;35,04;20,32
;CEF;APPAREILLAGE;952015;952015;Commut. O-OFf 4P Oma4PB;ABB;1;36,95;21,43
;CEF;APPAREILLAGE;952017;952017;Commut. O-OFf 4P Oa4PB;ABB;1;38,79;22,50
;CEF;APPAREILLAGE;952021;952021;Commut. O-OFf 5P Oa5PB;ABB;1;51,20;29,70
;CEF;APPAREILLAGE;952023;952023;Commut. O-OFf 6P Oma6PB;ABB;1;49,33;28,61
;CEF;APPAREILLAGE;952025;952025;Commut. O-OFf 6P Oa6PB;ABB;1;56,26;32,63
;CEF;APPAREILLAGE;952031;952031;Commut. Cle O-OFf 3P Oma3KB;ABB;1;83,93;48,68
;CEF;APPAREILLAGE;952032;952032;Ot160EVs03;ABB;1;276,49;160,36
;CEF;APPAREILLAGE;952033;952033;Ot160EVs04;ABB;1;330,30;191,57
;CEF;APPAREILLAGE;952035;952035;Ot160EVs30;ABB;1;276,49;160,36
;CEF;APPAREILLAGE;952037;952037;Ot160EVs40;ABB;1;330,30;191,57
;CEF;APPAREILLAGE;952047;952047;Commut. Start 1P Our139M;ABB;1;169,72;98,44
;CEF;APPAREILLAGE;952053;952053;Commut. Reverse 3P Ow3PB;ABB;1;101,47;58,85
;CEF;APPAREILLAGE;952055;952055;Commut. Iverseur 1P Omu1PB;ABB;1;28,14;16,32
;CEF;APPAREILLAGE;952057;952057;Commut. Iverseur 1P Ou1PB;ABB;1;30,43;17,65
;CEF;APPAREILLAGE;952059;952059;Commut. Iverseur 1P Ou1M;ABB;1;48,91;28,37
;CEF;APPAREILLAGE;952060;952060;Commut. Iverseur 2P Omu2PB;ABB;1;38,28;22,20
;CEF;APPAREILLAGE;952062;952062;Commut. Iverseur 2P Ou2PB;ABB;1;41,05;23,81
;CEF;APPAREILLAGE;952067;952067;Commut. Iverseur 3P Ou3PB;ABB;1;53,53;31,05
;CEF;APPAREILLAGE;952069;952069;Commut. Iverseur 3P Ou3M;ABB;1;82,57;47,89
;CEF;APPAREILLAGE;952070;952070;Commut. Iverseur 4P Omu4PB;ABB;1;60,43;35,05
;CEF;APPAREILLAGE;952072;952072;Commut. Iverseur 4P Ou4PB;ABB;1;65,03;37,72
;CEF;APPAREILLAGE;952083;952083;Commut. Iverseur 1P Omurr1PB;ABB;1;44,28;25,68
;CEF;APPAREILLAGE;952085;952085;Commut. Iverseur 1P Ourr1PB;ABB;1;50,76;29,44
;CEF;APPAREILLAGE;952089;952089;Commut. Iverseur 3P Ourr3PB;ABB;1;82,57;47,89
;CEF;APPAREILLAGE;952091;952091;Commut. Iverseur 1P Omws1PB;ABB;1;28,14;16,32
;CEF;APPAREILLAGE;952093;952093;Commut. Iverseur 1P Ows1PB;ABB;1;30,43;17,65
;CEF;APPAREILLAGE;952095;952095;Commut. Iverseur 1P Ows1M;ABB;1;48,91;28,37
;CEF;APPAREILLAGE;952096;952096;Commut. Iverseur 2P Omws2PB;ABB;1;38,35;22,24
;CEF;APPAREILLAGE;952098;952098;Commut. Iverseur 2P Ows2PB;ABB;1;41,22;23,91
;CEF;APPAREILLAGE;952100;952100;Commut. Iverseur 2P Ows2M;ABB;1;59,95;34,77
;CEF;APPAREILLAGE;952101;952101;Commut. Iverseur 3P Omws3PB;ABB;1;48,91;28,37
;CEF;APPAREILLAGE;952103;952103;Commut. Iverseur 3P Ows3PB;ABB;1;53,53;31,05
;CEF;APPAREILLAGE;952106;952106;Commut. Iverseur 4P Omws4PB;ABB;1;60,43;35,05
;CEF;APPAREILLAGE;952108;952108;Commut. Iverseur 4P Ows4PB;ABB;1;65,03;37,72
;CEF;APPAREILLAGE;952110;952110;Commut. Iverseur 4P Ows4M;ABB;1;102,39;59,39
;CEF;APPAREILLAGE;952111;952111;Commut. 2 Etages 1P Omso21PB;ABB;1;44,28;25,68
;CEF;APPAREILLAGE;952113;952113;Commut. 2 Etages 1P Oso21PB;ABB;1;50,76;29,44
;CEF;APPAREILLAGE;952120;952120;Commut. 2 Etages 3P Omso23PB;ABB;1;73,32;42,53
;CEF;APPAREILLAGE;952122;952122;Commut. 2 Etages 3P Oso23PB;ABB;1;82,57;47,89
;CEF;APPAREILLAGE;952126;952126;Commut. 2 Etages 4P Oso24PB;ABB;1;102,39;59,39
;CEF;APPAREILLAGE;952128;952128;Commut. 3 Etages 1P Omso31PB;ABB;1;50,76;29,44
;CEF;APPAREILLAGE;952130;952130;Commut. 3 Etages 1P Oso31PB;ABB;1;58,12;33,71
;CEF;APPAREILLAGE;952133;952133;Commut. 3 Etages 2P Omso32PB;ABB;1;68,28;39,60
;CEF;APPAREILLAGE;952135;952135;Commut. 3 Etages 2P Oso32PB;ABB;1;77,03;44,68
;CEF;APPAREILLAGE;952137;952137;Commut. 3 Etages 3P Omso33PB;ABB;1;97,76;56,70
;CEF;APPAREILLAGE;952139;952139;Commut. 3 Etages 3P Oso33PB;ABB;1;107,93;62,60
;CEF;APPAREILLAGE;952141;952141;Commut. 3 Etages 4P Omso34PB;ABB;1;122,68;71,15
;CEF;APPAREILLAGE;952145;952145;Commut. 4 Etages 1P Omso41PB;ABB;1;58,12;33,71
;CEF;APPAREILLAGE;952147;952147;Commut. 4 Etages 1P Oso41PB;ABB;1;66,43;38,53
;CEF;APPAREILLAGE;952153;952153;Commut. 4 Etages 3P Omso43PB;ABB;1;128,24;74,38
;CEF;APPAREILLAGE;952157;952157;Commut. 5 Etages 1P Omso51PB;ABB;1;85,78;49,75
;CEF;APPAREILLAGE;952159;952159;Commut. 5 Etages 1P Oso51PB;ABB;1;98,71;57,25
;CEF;APPAREILLAGE;952161;952161;Commut. 5 Etages 2P Omso52PB;ABB;1;106,06;61,51
;CEF;APPAREILLAGE;952163;952163;Commut. 5 Etages 2P Oso52PB;ABB;1;119,91;69,55
;CEF;APPAREILLAGE;952165;952165;Commut. 3 Etages 1P Omst31PB;ABB;1;50,76;29,44
;CEF;APPAREILLAGE;952167;952167;Commut. 3 Etages 1P Ost31PB;ABB;1;58,12;33,71
;CEF;APPAREILLAGE;952170;952170;Commut. 3 Etages 2P Omst32PB;ABB;1;68,28;39,60
;CEF;APPAREILLAGE;952172;952172;Commut. 3 Etages 2P Ost32PB;ABB;1;77,03;44,68
;CEF;APPAREILLAGE;952176;952176;Commut. 3 Etages 3P Ost33PB;ABB;1;107,93;62,60
;CEF;APPAREILLAGE;952178;952178;Commut. 3 Etages 4P Omst34PB;ABB;1;122,68;71,15
