_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
607352;CEF;GENIE CLIMATIQUE;866390;866390;Collier D Etancheite D160;;1;68,74;40,32
607353;CEF;GENIE CLIMATIQUE;866391;866391;Collier D Etancheite D200;;1;93,45;54,81
607354;CEF;GENIE CLIMATIQUE;866392;866392;Collier D Etancheite D250;;1;108,49;63,63
607355;CEF;GENIE CLIMATIQUE;866393;866393;Collier D Etancheite D315;;1;134,6;78,94
607356;CEF;GENIE CLIMATIQUE;866394;866394;Collier D Etancheite D355;;1;138,87;81,45
607357;CEF;GENIE CLIMATIQUE;866395;866395;Collier D Etancheite D400;;1;147,43;86,47
607358;CEF;GENIE CLIMATIQUE;866396;866396;Collier D Etancheite D450;;1;153,66;90,12
607359;CEF;GENIE CLIMATIQUE;866397;866397;Collier D Etancheite D500;;1;171,06;100,33
607360;CEF;GENIE CLIMATIQUE;866398;866398;Collier D Etancheite D560;;1;181,69;106,56
607361;CEF;GENIE CLIMATIQUE;866399;866399;Collier D Etancheite D630;;1;218,04;127,88
607362;CEF;GENIE CLIMATIQUE;866463;866463;Reduc Coniq Gal Velodu 315/250;;1;32,92;19,31
607363;CEF;GENIE CLIMATIQUE;866464;866464;Reduc Coniq Gal Velodu 355/200;;1;73,21;42,94
607364;CEF;GENIE CLIMATIQUE;866465;866465;Reduc Coniq Gal Velodu 355/250;;1;52,34;30,7
607365;CEF;GENIE CLIMATIQUE;866466;866466;Reduc Coniq Gal Velodu 355/315;;1;50,6;29,68
607366;CEF;GENIE CLIMATIQUE;866467;866467;Reduc Coniq Gal Velodu 450/250;;1;101,42;59,48
607367;CEF;GENIE CLIMATIQUE;866468;866468;Reduc Coniq Gal Velodu 450/315;;1;93,79;55,01
607368;CEF;GENIE CLIMATIQUE;866469;866469;Reduc Coniq Gal Velodu 450/355;;1;96,59;56,65
607369;CEF;GENIE CLIMATIQUE;866470;866470;Reduc Coniq Gal Velodu 450/400;;1;96,59;56,65
607370;CEF;GENIE CLIMATIQUE;866471;866471;Reduc Coniq Gal Velodu 500/250;;1;107,52;63,06
607371;CEF;GENIE CLIMATIQUE;866472;866472;Reduc Coniq Gal Velodu 500/315;;1;130,61;76,6
607372;CEF;GENIE CLIMATIQUE;866473;866473;Reduc Coniq Gal Velodu 500/355;;1;140,04;82,13
607373;CEF;GENIE CLIMATIQUE;866474;866474;Reduc Coniq Gal Velodu 500/400;;1;144,71;84,87
607374;CEF;GENIE CLIMATIQUE;866475;866475;Reduc Coniq Gal Velodu 500/450;;1;126,04;73,92
607375;CEF;GENIE CLIMATIQUE;866476;866476;Reduc Coniq Gal Velodu 560/315;;1;148,15;86,89
607376;CEF;GENIE CLIMATIQUE;866477;866477;Reduc Coniq Gal Velodu 560/355;;1;145,86;85,55
607377;CEF;GENIE CLIMATIQUE;866478;866478;Reduc Coniq Gal Velodu 560/400;;1;143,54;84,19
607378;CEF;GENIE CLIMATIQUE;866479;866479;Reduc Coniq Gal Velodu 560/450;;1;140,78;82,57
607379;CEF;GENIE CLIMATIQUE;866480;866480;Reduc Coniq Gal Velodu 560/500;;1;156,86;92
607380;CEF;GENIE CLIMATIQUE;866481;866481;Reduc Coniq Gal Velodu 630/355;;1;178,91;104,93
607381;CEF;GENIE CLIMATIQUE;866482;866482;Reduc Coniq Gal Velodu 630/400;;1;188,43;110,51
607382;CEF;GENIE CLIMATIQUE;866483;866483;Reduc Coniq Gal Velodu 630/450;;1;192,38;112,83
607383;CEF;GENIE CLIMATIQUE;866484;866484;Reduc Coniq Gal Velodu 630/500;;1;195,39;114,6
607384;CEF;GENIE CLIMATIQUE;866485;866485;Reduc Coniq Gal Velodu 630/560;;1;204,2;119,76
607385;CEF;GENIE CLIMATIQUE;866486;866486;Reduc Coniq Gal Velodu 710/400;;1;250,67;147,02
607386;CEF;GENIE CLIMATIQUE;866487;866487;Reduc Coniq Gal Velodu 710/450;;1;241,22;141,48
607387;CEF;GENIE CLIMATIQUE;866488;866488;Reduc Coniq Gal Velodu 710/500;;1;210,31;123,35
607388;CEF;GENIE CLIMATIQUE;866489;866489;Reduc Coniq Gal Velodu 710/630;;1;210,31;123,35
607389;CEF;GENIE CLIMATIQUE;866490;866490;Reduc Coniq Gal Velodu 710/630;;1;210,31;123,35
607390;CEF;GENIE CLIMATIQUE;866627;866627;Col Etag Galva 1P D560;;1;89,13;52,27
607391;CEF;GENIE CLIMATIQUE;866628;866628;Col Etag Galva 1P D630;;1;105,05;61,61
607392;CEF;GENIE CLIMATIQUE;866629;866629;Col Etag Galva 2P180° D560;;1;107,03;62,77
607393;CEF;GENIE CLIMATIQUE;866630;866630;Col Etag Galva 2P180° D630;;1;130,85;76,74
607394;CEF;GENIE CLIMATIQUE;866631;866631;Col Etag Galva 2P90° D560;;1;107,03;62,77
607395;CEF;GENIE CLIMATIQUE;866632;866632;Col Etag Galva 2P90° D630;;1;130,85;76,74
607396;CEF;GENIE CLIMATIQUE;866633;866633;Col Etag Galva 3P D560;;1;116,93;68,58
607397;CEF;GENIE CLIMATIQUE;866634;866634;Col Etag Galva 3P D630;;1;140,68;82,51
607398;CEF;GENIE CLIMATIQUE;866635;866635;Te Souche Insonor Galva D560MM;;1;760,75;446,18
607399;CEF;GENIE CLIMATIQUE;866636;866636;Te Souche Insonor Galva D630MM;;1;934,1;547,85
607400;CEF;GENIE CLIMATIQUE;866637;866637;Col Etag Gal Velodu 1P D450;;1;96,36;56,52
607401;CEF;GENIE CLIMATIQUE;866638;866638;Col Etag Gal Velodu 1P D560;;1;124,45;72,99
607402;CEF;GENIE CLIMATIQUE;866639;866639;Col Etag Gal Velodu 1P D630;;1;145,04;85,07
607403;CEF;GENIE CLIMATIQUE;866640;866640;Col Etag Gal Velod 2P180° D450;;1;126,19;74,01
607404;CEF;GENIE CLIMATIQUE;866641;866641;Col Etag Gal Velod 2P180° D500;;1;148,74;87,24
607405;CEF;GENIE CLIMATIQUE;866642;866642;Col Etag Gal Velod 2P180° D560;;1;169,05;99,15
607406;CEF;GENIE CLIMATIQUE;866643;866643;Col Etag Gal Velodu 2P90° D450;;1;128,25;75,22
607407;CEF;GENIE CLIMATIQUE;866644;866644;Col Etag Gal Velodu 2P90° D500;;1;146;85,63
607408;CEF;GENIE CLIMATIQUE;866645;866645;Col Etag Gal Velodu 2P90° D560;;1;166,56;97,69
607409;CEF;GENIE CLIMATIQUE;866646;866646;Col Etag Gal Velodu 2P90° D630;;1;197,42;115,79
607410;CEF;GENIE CLIMATIQUE;866647;866647;Col Etag Gal Velod 2P180° D630;;1;200,36;117,51
607411;CEF;GENIE CLIMATIQUE;866648;866648;Col Etag Gal Velodu 3P D125;;1;43,04;25,24
607412;CEF;GENIE CLIMATIQUE;866650;866650;Col Etag Gal Velodu 3P D450;;1;94,85;55,63
607413;CEF;GENIE CLIMATIQUE;866651;866651;Col Etag Gal Velodu 3P D500;;1;113,89;66,8
607414;CEF;GENIE CLIMATIQUE;866652;866652;Col Etag Gal Velodu 3P D560;;1;136,39;79,99
607415;CEF;GENIE CLIMATIQUE;866653;866653;Col Etag Gal Velodu 3P D630;;1;166,37;97,58
607416;CEF;GENIE CLIMATIQUE;866654;866654;Te Souche Insonor Velodu D450;;1;417,11;244,64
607417;CEF;GENIE CLIMATIQUE;866655;866655;Te Souche Insonor Velodu D500;;1;441,67;259,04
607418;CEF;GENIE CLIMATIQUE;866656;866656;Te Souche Insonor Velodu D560;;1;470,3;275,83
607419;CEF;GENIE CLIMATIQUE;866657;866657;Te Souche Insonor Velodu D630;;1;507,15;297,44
607420;CEF;GENIE CLIMATIQUE;866658;866658;Coud 90° Gal Joint Velodu D450;;1;158,6;93,02
607421;CEF;GENIE CLIMATIQUE;866659;866659;Coud 90° Gal Joint Velodu D560;;1;220,5;129,32
607422;CEF;GENIE CLIMATIQUE;866660;866660;Coud 90° Gal Joint Velodu D630;;1;274,41;160,94
607423;CEF;GENIE CLIMATIQUE;866661;866661;Coud 45° Gal Joint Velodu D450;;1;104,92;61,54
607424;CEF;GENIE CLIMATIQUE;866662;866662;Coud 45° Gal Joint Velodu D560;;1;181,37;106,37
607425;CEF;GENIE CLIMATIQUE;866663;866663;Coud 45° Gal Joint Velodu D630;;1;238,41;139,83
607426;CEF;GENIE CLIMATIQUE;866664;866664;Coud 30° Gal Joint Velodu D450;;1;101,32;59,42
607427;CEF;GENIE CLIMATIQUE;866665;866665;Coud 30° Gal Joint Velodu D560;;1;122,41;71,79
607428;CEF;GENIE CLIMATIQUE;866666;866666;Coud 30° Gal Joint Velodu D630;;1;145,38;85,27
607429;CEF;GENIE CLIMATIQUE;866676;866676;Manchon M Gal Joint Velod D450;;1;33,67;19,75
607430;CEF;GENIE CLIMATIQUE;866677;866677;Manchon M Gal Joint Velod D560;;1;41,27;24,2
607431;CEF;GENIE CLIMATIQUE;866678;866678;Manchon M Gal Joint Velod D630;;1;53,19;31,2
607432;CEF;GENIE CLIMATIQUE;866679;866679;Regis Manuel Plein Velodu D450;;1;109,11;63,99
607433;CEF;GENIE CLIMATIQUE;866680;866680;Regis Manuel Plein Velodu D560;;1;141,79;83,16
607434;CEF;GENIE CLIMATIQUE;866681;866681;Regis Manuel Plein Velodu D630;;1;186,7;109,5
607435;CEF;GENIE CLIMATIQUE;866683;866683;Te 90° Galva Veloduct D160/125;;1;32,24;18,91
607436;CEF;GENIE CLIMATIQUE;866684;866684;Te 90° Galva Veloduct D200/125;;1;41,45;24,31
607437;CEF;GENIE CLIMATIQUE;866685;866685;Te 90° Galva Veloduct D250/125;;1;43,92;25,76
607438;CEF;GENIE CLIMATIQUE;866686;866686;Te 90° Galva Veloduct D315/125;;1;42,73;25,06
607439;CEF;GENIE CLIMATIQUE;866687;866687;Te 90° Galva Veloduct D355/125;;1;59,62;34,97
607440;CEF;GENIE CLIMATIQUE;866688;866688;Te 90° Galva Veloduct D400/125;;1;69,27;40,63
607441;CEF;GENIE CLIMATIQUE;866689;866689;Te 90° Galva Veloduct D450/125;;1;147,22;86,34
607442;CEF;GENIE CLIMATIQUE;866690;866690;Te 90° Galva Veloduct D450/160;;1;153,49;90,02
607443;CEF;GENIE CLIMATIQUE;866691;866691;Te 90° Galva Veloduct D450/200;;1;173,59;101,81
607444;CEF;GENIE CLIMATIQUE;866692;866692;Te 90° Galva Veloduct D450/250;;1;179,42;105,23
607445;CEF;GENIE CLIMATIQUE;866693;866693;Te 90° Galva Veloduct D450/315;;1;187,14;109,76
607446;CEF;GENIE CLIMATIQUE;866694;866694;Te 90° Galva Veloduct D450/355;;1;194,42;114,03
607447;CEF;GENIE CLIMATIQUE;866695;866695;Te 90° Galva Veloduct D450/400;;1;201,17;117,99
607448;CEF;GENIE CLIMATIQUE;866696;866696;Te 90° Galva Veloduct D450/450;;1;208,14;122,07
607449;CEF;GENIE CLIMATIQUE;866697;866697;Te 90° Galva Veloduct D500/125;;1;111,91;65,64
607450;CEF;GENIE CLIMATIQUE;866698;866698;Te 90° Galva Veloduct D500/160;;1;118,97;69,78
607451;CEF;GENIE CLIMATIQUE;866699;866699;Te 90° Galva Veloduct D500/200;;1;124,82;73,21
607452;CEF;GENIE CLIMATIQUE;866700;866700;Te 90° Galva Veloduct D500/250;;1;133,02;78,02
607453;CEF;GENIE CLIMATIQUE;866701;866701;Te 90° Galva Veloduct D500/450;;1;187,41;109,92
607454;CEF;GENIE CLIMATIQUE;866702;866702;Te 90° Galva Veloduct D560/125;;1;260,44;152,75
607455;CEF;GENIE CLIMATIQUE;866703;866703;Te 90° Galva Veloduct D560/160;;1;267,73;157,02
607456;CEF;GENIE CLIMATIQUE;866704;866704;Te 90° Galva Veloduct D560/200;;1;273,36;160,33
607457;CEF;GENIE CLIMATIQUE;866705;866705;Te 90° Galva Veloduct D560/250;;1;278,27;163,21
607458;CEF;GENIE CLIMATIQUE;866706;866706;Te 90° Galva Veloduct D560/315;;1;286,45;168
607459;CEF;GENIE CLIMATIQUE;866707;866707;Te 90° Galva Veloduct D560/355;;1;293,27;172
607460;CEF;GENIE CLIMATIQUE;866708;866708;Te 90° Galva Veloduct D560/400;;1;301,49;176,82
607461;CEF;GENIE CLIMATIQUE;866709;866709;Te 90° Galva Veloduct D560/450;;1;307,82;180,54
607462;CEF;GENIE CLIMATIQUE;866710;866710;Te 90° Galva Veloduct D560/500;;1;314,89;184,68
607463;CEF;GENIE CLIMATIQUE;866711;866711;Te 90° Galva Veloduct D560/560;;1;321,91;188,8
607464;CEF;GENIE CLIMATIQUE;866712;866712;Te 90° Galva Veloduct D630/125;;1;332,5;195,01
607465;CEF;GENIE CLIMATIQUE;866713;866713;Te 90° Galva Veloduct D630/160;;1;338,84;198,73
607466;CEF;GENIE CLIMATIQUE;866714;866714;Te 90° Galva Veloduct D630/200;;1;345,01;202,35
607467;CEF;GENIE CLIMATIQUE;866715;866715;Te 90° Galva Veloduct D630/250;;1;349,57;205,02
607468;CEF;GENIE CLIMATIQUE;866716;866716;Te 90° Galva Veloduct D630/315;;1;354,68;208,02
607469;CEF;GENIE CLIMATIQUE;866717;866717;Te 90° Galva Veloduct D630/355;;1;361,86;212,23
607470;CEF;GENIE CLIMATIQUE;866718;866718;Te 90° Galva Veloduct D630/400;;1;368,02;215,84
607471;CEF;GENIE CLIMATIQUE;866719;866719;Te 90° Galva Veloduct D630/450;;1;373,8;219,23
607472;CEF;GENIE CLIMATIQUE;866720;866720;Te 90° Galva Veloduct D630/500;;1;382,68;224,44
607473;CEF;GENIE CLIMATIQUE;866721;866721;Te 90° Galva Veloduct D630/560;;1;388,97;228,13
607474;CEF;GENIE CLIMATIQUE;866722;866722;Te 90° Galva Veloduct D630/630;;1;394,08;231,13
607475;CEF;GENIE CLIMATIQUE;866723;866723;Te 90° Galva D450/125MM;;1;65,14;38,2
607476;CEF;GENIE CLIMATIQUE;866724;866724;Te 90° Galva D450/160MM;;1;71,72;42,06
607477;CEF;GENIE CLIMATIQUE;866725;866725;Te 90° Galva D450/200MM;;1;78,33;45,94
607478;CEF;GENIE CLIMATIQUE;866726;866726;Te 90° Galva D500/125MM;;1;68,67;40,27
607479;CEF;GENIE CLIMATIQUE;866727;866727;Te 90° Galva D560/125MM;;1;89,89;52,72
607480;CEF;GENIE CLIMATIQUE;866728;866728;Te 90° Galva D560/160MM;;1;97,25;57,04
607481;CEF;GENIE CLIMATIQUE;866729;866729;Te 90° Galva D560/200MM;;1;106,29;62,34
607482;CEF;GENIE CLIMATIQUE;866730;866730;Te 90° Galva D630/125MM;;1;91,18;53,48
607483;CEF;GENIE CLIMATIQUE;866731;866731;Te 90° Galva D630/160MM;;1;97,05;56,92
607484;CEF;GENIE CLIMATIQUE;866732;866732;Te 90° Galva D630/200MM;;1;106,29;62,34
607485;CEF;GENIE CLIMATIQUE;866733;866733;Reduct Conique Galva 450/125;;1;73,51;43,11
607486;CEF;GENIE CLIMATIQUE;866734;866734;Reduct Conique Galva 450/160;;1;75,88;44,5
607487;CEF;GENIE CLIMATIQUE;866735;866735;Reduct Conique Galva 450/200;;1;78,38;45,97
607488;CEF;GENIE CLIMATIQUE;866736;866736;Reduct Conique Galva 500/125;;1;73,26;42,97
607489;CEF;GENIE CLIMATIQUE;866737;866737;Reduct Conique Galva 500/160;;1;77,37;45,38
607490;CEF;GENIE CLIMATIQUE;866738;866738;Reduct Conique Galva 560/125;;1;85,76;50,3
607491;CEF;GENIE CLIMATIQUE;866739;866739;Reduct Conique Galva 560/160;;1;90,85;53,28
607492;CEF;GENIE CLIMATIQUE;866740;866740;Reduct Conique Galva 560/200;;1;96,5;56,6
607493;CEF;GENIE CLIMATIQUE;866741;866741;Reduct Conique Galva 630/125;;1;99,01;58,07
607494;CEF;GENIE CLIMATIQUE;866742;866742;Reduct Conique Galva 630/160;;1;106,14;62,25
607495;CEF;GENIE CLIMATIQUE;866743;866743;Reduct Conique Galva 630/200;;1;112,53;66
607496;CEF;GENIE CLIMATIQUE;866794;866794;Piq Express 90° Galva D450/125;;1;21,49;12,6
607497;CEF;GENIE CLIMATIQUE;866795;866795;Piq Express 90° Galva D450/160;;1;22,72;13,33
607498;CEF;GENIE CLIMATIQUE;866796;866796;Piq Express 90° Galva D450/200;;1;23,46;13,76
607499;CEF;GENIE CLIMATIQUE;866797;866797;Piq Express 90° Galva D500/125;;1;23,26;13,64
607500;CEF;GENIE CLIMATIQUE;866798;866798;Piq Express 90° Galva D500/160;;1;24,08;14,12
607501;CEF;GENIE CLIMATIQUE;866799;866799;Piq Express 90° Galva D560/125;;1;33,97;19,92
607502;CEF;GENIE CLIMATIQUE;866800;866800;Piq Express 90° Galva D560/160;;1;34,85;20,44
607503;CEF;GENIE CLIMATIQUE;866801;866801;Piq Express 90° Galva D560/200;;1;37,19;21,81
607504;CEF;GENIE CLIMATIQUE;866802;866802;Piq Express 90° Galva D630/125;;1;41,11;24,11
607505;CEF;GENIE CLIMATIQUE;866803;866803;Piq Express 90° Galva D630/160;;1;43,26;25,37
607506;CEF;GENIE CLIMATIQUE;866804;866804;Piq Express 90° Galva D630/200;;1;44,39;26,03
607507;CEF;GENIE CLIMATIQUE;866847;866847;Clap Coupe Feu R 2H 500PA D560;;1;911,35;534,51
607508;CEF;GENIE CLIMATIQUE;866919;866919;Manchon Telescopiq Pour Ccf100;;1;29,09;17,06
607509;CEF;GENIE CLIMATIQUE;866920;866920;Manchon Telescopiq Pour Ccf125;;1;32,99;19,35
607510;CEF;GENIE CLIMATIQUE;866921;866921;Manchon Telescopiq Pour Ccf160;;1;38,82;22,77
607511;CEF;GENIE CLIMATIQUE;866922;866922;Manchon Telescopiq Pour Ccf200;;1;52,41;30,74
607512;CEF;GENIE CLIMATIQUE;866923;866923;Registre Incline /GRc 400X75;;1;43,67;25,61
607513;CEF;GENIE CLIMATIQUE;866924;866924;Registre Incline /GRc 400X125;;1;49,55;29,06
607514;CEF;GENIE CLIMATIQUE;866925;866925;Registre Incline /GRc 400X225;;1;63,08;37
607515;CEF;GENIE CLIMATIQUE;866926;866926;Registre Incline /GRc 500X75;;1;51,08;29,96
607516;CEF;GENIE CLIMATIQUE;866927;866927;Registre Incline /GRc 500X125;;1;53,23;31,22
607517;CEF;GENIE CLIMATIQUE;866928;866928;Registre Incline /GRc 500X225;;1;70,92;41,59
607518;CEF;GENIE CLIMATIQUE;866929;866929;Registre Incline /GRc 600X75;;1;59,09;34,66
607519;CEF;GENIE CLIMATIQUE;866930;866930;Registre Incline /GRc 600X125;;1;69,3;40,64
607520;CEF;GENIE CLIMATIQUE;866931;866931;Registre Incline /GRc 600X225;;1;78,76;46,19
607521;CEF;GENIE CLIMATIQUE;866932;866932;Registre Incline /GRc 800X225;;1;102,37;60,04
607522;CEF;GENIE CLIMATIQUE;866933;866933;Registre Incline /GRc 1000X225;;1;114,21;66,98
607523;CEF;GENIE CLIMATIQUE;867128;867128;Regis Manuel Plein Velodu D355;;1;92,91;54,49
607524;CEF;GENIE CLIMATIQUE;867129;867129;Regis Manuel Plein Velodu D400;;1;98,33;57,67
607525;CEF;GENIE CLIMATIQUE;867130;867130;Regis Manuel Plein Velodu D500;;1;132,76;77,86
607526;CEF;GENIE CLIMATIQUE;867606;867606;Reduction Red 125/132 Inox;;1;11,64;6,83
607527;CEF;GENIE CLIMATIQUE;867676;867676;Culotte Plast 1X150 + 2X125;;1;9,49;5,57
607528;CEF;GENIE CLIMATIQUE;867677;867677;Culotte Plast 2X125 + 2X60;;1;9,49;5,57
607529;CEF;GENIE CLIMATIQUE;867678;867678;Culotte Plast 1X125 + 3X60;;1;9,49;5,57
607530;CEF;GENIE CLIMATIQUE;867679;867679;Culotte Plast 1X150+2X60+1X125;;1;9,49;5,57
607531;CEF;GENIE CLIMATIQUE;867680;867680;Culotte Plastique 3X80;;1;16,86;9,89
607532;CEF;GENIE CLIMATIQUE;867681;867681;Manchon Raccord Plastiq D60 Mm;;1;3,3;1,94
607533;CEF;GENIE CLIMATIQUE;867682;867682;Manchon Raccord Plastiq D80 Mm;;1;5,57;3,27
607534;CEF;GENIE CLIMATIQUE;867730;867730;Collier Support Isole D80;;1;7,6;4,46
607535;CEF;GENIE CLIMATIQUE;867731;867731;Collier Support Isole D100;;1;8,1;4,75
607536;CEF;GENIE CLIMATIQUE;867732;867732;Registre Galva Diaph Iris D80;;1;86,45;50,7
607537;CEF;GENIE CLIMATIQUE;867733;867733;Registre Galva Diaph Iris D100;;1;90,68;53,18
607538;CEF;GENIE CLIMATIQUE;867734;867734;Registre Galva Diaph Iris D125;;1;95,78;56,17
607539;CEF;GENIE CLIMATIQUE;867735;867735;Registre Galva Diaph Iris D160;;1;99,12;58,13
607540;CEF;GENIE CLIMATIQUE;867736;867736;Registre Galva Diaph Iris D200;;1;117,48;68,9
607541;CEF;GENIE CLIMATIQUE;867737;867737;Registre Galva Diaph Iris D250;;1;187,58;110,02
607542;CEF;GENIE CLIMATIQUE;867738;867738;Registre Galva Diaph Iris D315;;1;246,93;144,82
607543;CEF;GENIE CLIMATIQUE;867739;867739;Registre Galva Diaph Iris D400;;1;412,66;242,03
607544;CEF;GENIE CLIMATIQUE;867740;867740;Registre Galva Diaph Iris D500;;1;688,31;403,69
607545;CEF;GENIE CLIMATIQUE;867741;867741;Registre Galva Diaph Iris D630;;1;956,39;560,92
607546;CEF;GENIE CLIMATIQUE;867742;867742;Collier Support Isole D125;;1;8,64;5,07
607547;CEF;GENIE CLIMATIQUE;867743;867743;Collier Support Isole D160;;1;9,12;5,35
607548;CEF;GENIE CLIMATIQUE;867744;867744;Collier Support Isole D200;;1;11,17;6,55
607549;CEF;GENIE CLIMATIQUE;867745;867745;Collier Support Isole D250;;1;12,07;7,08
607550;CEF;GENIE CLIMATIQUE;867746;867746;Collier Support Isole D315;;1;14,24;8,35
607551;CEF;GENIE CLIMATIQUE;867747;867747;Collier Support Isole D355;;1;15,66;9,18
607552;CEF;GENIE CLIMATIQUE;867748;867748;Collier Support Isole D400;;1;20,24;11,87
607553;CEF;GENIE CLIMATIQUE;867749;867749;Collier Support Isole D500;;1;25,65;15,04
607554;CEF;GENIE CLIMATIQUE;867750;867750;Coud 30° Gal Joint Velodu D125;;1;15,76;9,24
607555;CEF;GENIE CLIMATIQUE;867751;867751;Coud 30° Gal Joint Velodu D160;;1;18,39;10,79
607556;CEF;GENIE CLIMATIQUE;867752;867752;Coud 30° Gal Joint Velodu D200;;1;26,19;15,36
607557;CEF;GENIE CLIMATIQUE;867753;867753;Coud 30° Gal Joint Velodu D250;;1;30,95;18,15
607558;CEF;GENIE CLIMATIQUE;867754;867754;Coud 30° Gal Joint Velodu D315;;1;57,12;33,5
607559;CEF;GENIE CLIMATIQUE;867755;867755;Coud 30° Gal Joint Velodu D355;;1;73,56;43,14
607560;CEF;GENIE CLIMATIQUE;867756;867756;Coud 30° Gal Joint Velodu D400;;1;90,95;53,34
607561;CEF;GENIE CLIMATIQUE;867757;867757;Coud 30° Gal Joint Velodu D500;;1;111,45;65,37
607562;CEF;GENIE CLIMATIQUE;867758;867758;Coud 45° Gal Joint Velodu D125;;1;18,67;10,95
607563;CEF;GENIE CLIMATIQUE;867759;867759;Coud 45° Gal Joint Velodu D160;;1;23,04;13,51
607564;CEF;GENIE CLIMATIQUE;867760;867760;Coud 45° Gal Joint Velodu D200;;1;30,95;18,15
607565;CEF;GENIE CLIMATIQUE;867761;867761;Coud 45° Gal Joint Velodu D250;;1;39,02;22,89
607566;CEF;GENIE CLIMATIQUE;867762;867762;Coud 45° Gal Joint Velodu D315;;1;55,12;32,33
607567;CEF;GENIE CLIMATIQUE;867763;867763;Coud 45° Gal Joint Velodu D355;;1;69,81;40,94
607568;CEF;GENIE CLIMATIQUE;867764;867764;Coud 45° Gal Joint Velodu D400;;1;76,02;44,59
607569;CEF;GENIE CLIMATIQUE;867765;867765;Coud 45° Gal Joint Velodu D500;;1;133,89;78,53
607570;CEF;GENIE CLIMATIQUE;867766;867766;Coud 90° Gal Joint Velodu D125;;1;23,12;13,56
607571;CEF;GENIE CLIMATIQUE;867767;867767;Coud 90° Gal Joint Velodu D160;;1;31,29;18,35
607572;CEF;GENIE CLIMATIQUE;867768;867768;Coud 90° Gal Joint Velodu D200;;1;41,63;24,42
607573;CEF;GENIE CLIMATIQUE;867769;867769;Coud 90° Gal Joint Velodu D250;;1;58,55;34,34
607574;CEF;GENIE CLIMATIQUE;867770;867770;Coud 90° Gal Joint Velodu D315;;1;73,13;42,89
607575;CEF;GENIE CLIMATIQUE;867771;867771;Coud 90° Gal Joint Velodu D355;;1;88,58;51,95
607576;CEF;GENIE CLIMATIQUE;867772;867772;Coud 90° Gal Joint Velodu D400;;1;107,57;63,09
607577;CEF;GENIE CLIMATIQUE;867773;867773;Coud 90° Gal Joint Velodu D500;;1;200,91;117,83
607578;CEF;GENIE CLIMATIQUE;867774;867774;Te 90° Galva Veloduct D125/125;;1;25,77;15,11
607579;CEF;GENIE CLIMATIQUE;867775;867775;Te 90° Galva Veloduct D160/160;;1;39,68;23,27
607580;CEF;GENIE CLIMATIQUE;867776;867776;Te 90° Galva Veloduct D200/160;;1;44,82;26,29
607581;CEF;GENIE CLIMATIQUE;867777;867777;Te 90° Galva Veloduct D200/200;;1;58,74;34,45
607582;CEF;GENIE CLIMATIQUE;867778;867778;Te 90° Galva Veloduct D250/160;;1;46,92;27,52
607583;CEF;GENIE CLIMATIQUE;867779;867779;Te 90° Galva Veloduct D250/200;;1;57,54;33,75
607584;CEF;GENIE CLIMATIQUE;867780;867780;Te 90° Galva Veloduct D250/250;;1;67,22;39,42
607585;CEF;GENIE CLIMATIQUE;867781;867781;Te 90° Galva Veloduct D315/160;;1;52,96;31,06
607586;CEF;GENIE CLIMATIQUE;867782;867782;Te 90° Galva Veloduct D315/200;;1;62,63;36,73
607587;CEF;GENIE CLIMATIQUE;867783;867783;Te 90° Galva Veloduct D315/250;;1;72,97;42,8
607588;CEF;GENIE CLIMATIQUE;867784;867784;Te 90° Galva Veloduct D315/315;;1;95,08;55,76
607589;CEF;GENIE CLIMATIQUE;867785;867785;Te 90° Galva Veloduct D355/160;;1;63,93;37,49
607590;CEF;GENIE CLIMATIQUE;867786;867786;Te 90° Galva Veloduct D355/200;;1;70,14;41,14
607591;CEF;GENIE CLIMATIQUE;867787;867787;Te 90° Galva Veloduct D355/250;;1;82,25;48,24
607592;CEF;GENIE CLIMATIQUE;867788;867788;Te 90° Galva Veloduct D355/315;;1;101,86;59,74
607593;CEF;GENIE CLIMATIQUE;867789;867789;Te 90° Galva Veloduct D355/355;;1;114,99;67,44
607594;CEF;GENIE CLIMATIQUE;867790;867790;Te 90° Galva Veloduct D400/160;;1;77,25;45,31
607595;CEF;GENIE CLIMATIQUE;867791;867791;Te 90° Galva Veloduct D400/200;;1;79,14;46,42
607596;CEF;GENIE CLIMATIQUE;867792;867792;Te 90° Galva Veloduct D400/250;;1;89,13;52,27
607597;CEF;GENIE CLIMATIQUE;867793;867793;Te 90° Galva Veloduct D400/315;;1;107,22;62,88
607598;CEF;GENIE CLIMATIQUE;867794;867794;Te 90° Galva Veloduct D400/355;;1;122,64;71,93
607599;CEF;GENIE CLIMATIQUE;867795;867795;Te 90° Galva Veloduct D400/400;;1;141,41;82,94
607600;CEF;GENIE CLIMATIQUE;867796;867796;Te 90° Galva Veloduct D500/315;;1;140,91;82,64
607601;CEF;GENIE CLIMATIQUE;867797;867797;Te 90° Galva Veloduct D500/355;;1;151,22;88,69
607602;CEF;GENIE CLIMATIQUE;867798;867798;Te 90° Galva Veloduct D500/400;;1;162,22;95,14
607603;CEF;GENIE CLIMATIQUE;867799;867799;Te 90° Galva Veloduct D500/500;;1;257,47;151,01
